Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2015-02-24,DFW,CLE,855,0.0,0.0,1227,1021.0
2015-02-24,AUS,DFW,1105,0.0,0.0,1209,190.0
2015-02-24,DFW,AUS,925,0.0,0.0,1023,190.0
2015-02-24,LAS,DFW,1905,0.0,0.0,2338,1055.0
2015-02-24,DFW,OKC,945,0.0,0.0,1039,175.0
2015-02-24,STL,DFW,1624,0.0,0.0,1820,550.0
2015-02-24,DFW,LAS,910,0.0,0.0,1012,1055.0
2015-02-24,DFW,FLL,1020,0.0,0.0,1359,1119.0
2015-02-24,DFW,ATL,700,0.0,0.0,1000,731.0
2015-02-24,BWI,DFW,1406,0.0,0.0,1645,1217.0
2015-02-24,DFW,BWI,940,0.0,0.0,1324,1217.0
2015-02-24,DFW,SAT,900,0.0,0.0,1006,247.0
2015-02-24,SAT,DFW,1046,0.0,0.0,1155,247.0
2015-02-24,AUS,DFW,1703,0.0,0.0,1810,190.0
2015-02-24,DFW,MSY,825,0.0,0.0,945,447.0
2015-02-24,PHX,DFW,1750,0.0,0.0,2102,868.0
2015-02-24,SEA,DFW,1551,0.0,0.0,2130,1660.0
2015-02-24,SNA,DFW,1750,0.0,0.0,2234,1205.0
2015-02-24,MSY,DFW,1942,0.0,0.0,2120,447.0
2015-02-24,DFW,EWR,800,0.0,0.0,1202,1372.0
2015-02-24,DFW,IAH,930,0.0,0.0,1035,224.0
2015-02-24,IAH,DFW,1125,0.0,0.0,1239,224.0
2015-02-24,CHS,DCA,705,0.0,0.0,821,444.0
2015-02-24,JFK,CHS,745,0.0,0.0,957,636.0
2015-02-24,CHS,JFK,1038,0.0,0.0,1219,636.0
2015-02-24,JAX,DFW,1822,0.0,0.0,2015,918.0
2015-02-24,PDX,DFW,600,0.0,0.0,1143,1616.0
2015-02-24,MCI,DFW,1920,0.0,0.0,2100,460.0
2015-02-24,DFW,PHL,1205,0.0,0.0,1609,1303.0
2015-02-24,ATL,ORF,1025,0.0,0.0,1200,516.0
2015-02-24,PNS,ATL,600,0.0,0.0,808,271.0
2015-02-24,ATL,DFW,725,0.0,0.0,850,731.0
2015-02-24,ATL,JAX,957,0.0,0.0,1105,270.0
2015-02-24,MEM,ATL,715,0.0,0.0,941,332.0
2015-02-24,ATL,RDU,859,0.0,0.0,1020,356.0
2015-02-24,DAY,ATL,615,0.0,0.0,810,432.0
2015-02-24,CLT,ATL,700,0.0,0.0,824,226.0
2015-02-24,ATL,TUL,1045,0.0,0.0,1200,674.0
2015-02-24,BNA,ATL,625,0.0,0.0,839,214.0
2015-02-24,ATL,RIC,725,0.0,0.0,856,481.0
2015-02-24,ATL,FLL,1000,0.0,0.0,1201,581.0
2015-02-24,CHA,ATL,710,0.0,0.0,804,106.0
2015-02-24,ATL,GSP,1211,0.0,0.0,1306,153.0
2015-02-24,CHS,ATL,630,0.0,0.0,741,259.0
2015-02-24,ATL,CLT,850,0.0,0.0,1004,226.0
2015-02-24,ATL,HOU,1050,0.0,0.0,1217,696.0
2015-02-24,ATL,RSW,1057,0.0,0.0,1244,515.0
2015-02-24,ECP,ATL,600,0.0,0.0,811,240.0
2015-02-24,ATL,BNA,1110,0.0,0.0,1119,214.0
2015-02-24,MCO,ATL,520,0.0,0.0,646,404.0
2015-02-24,RDU,ATL,600,0.0,0.0,730,356.0
2015-02-24,ATL,MSY,955,0.0,0.0,1034,425.0
2015-02-24,ATL,TPA,815,0.0,0.0,935,406.0
2015-02-24,ATL,PHL,735,0.0,0.0,935,666.0
2015-02-24,LIT,ATL,600,0.0,0.0,835,453.0
2015-02-24,ATL,PHL,840,0.0,0.0,1037,666.0
2015-02-24,MDT,ATL,630,0.0,0.0,855,620.0
2015-02-24,MEM,ATL,600,0.0,0.0,823,332.0
2015-02-24,BOS,ATL,700,0.0,0.0,1015,946.0
2015-02-24,MCO,ATL,620,0.0,0.0,751,404.0
2015-02-24,ATL,DAY,837,0.0,0.0,1010,432.0
2015-02-24,ATL,SDF,815,0.0,0.0,931,321.0
2015-02-24,ATL,PHX,815,0.0,0.0,1039,1587.0
2015-02-24,ATL,MKE,1052,0.0,0.0,1158,669.0
2015-02-24,ATL,RDU,1245,0.0,0.0,1405,356.0
2015-02-24,RDU,ATL,1445,0.0,0.0,1618,356.0
2015-02-24,ATL,STL,1000,0.0,0.0,1050,484.0
2015-02-24,IND,ATL,710,0.0,0.0,905,432.0
2015-02-24,ATL,ROC,914,0.0,0.0,1119,749.0
2015-02-24,MYR,ATL,700,0.0,0.0,828,317.0
2015-02-24,MCO,ATL,720,0.0,0.0,904,404.0
2015-02-24,PHX,ATL,111,0.0,0.0,630,1587.0
2015-02-24,MIA,ATL,840,0.0,0.0,1037,594.0
2015-02-24,PHF,ATL,600,0.0,0.0,757,508.0
2015-02-24,SAT,ATL,610,0.0,0.0,922,874.0
2015-02-24,ATL,IND,726,0.0,0.0,900,432.0
2015-02-24,ATL,RSW,820,0.0,0.0,959,515.0
2015-02-24,DCA,ATL,600,0.0,0.0,755,547.0
2015-02-24,ATL,PBI,944,0.0,0.0,1134,545.0
2015-02-24,MIA,ATL,605,0.0,0.0,801,594.0
2015-02-24,FNT,ATL,600,0.0,0.0,827,645.0
2015-02-24,MCI,ATL,555,0.0,0.0,901,692.0
2015-02-24,IND,ATL,600,0.0,0.0,740,432.0
2015-02-24,ORD,ATL,545,0.0,0.0,854,606.0
2015-02-24,ATL,LGA,745,0.0,0.0,954,762.0
2015-02-24,SAV,ATL,630,0.0,0.0,739,214.0
2015-02-24,BDL,ATL,600,0.0,0.0,853,859.0
2015-02-24,TRI,ATL,730,0.0,0.0,845,227.0
2015-02-24,STL,ATL,705,0.0,0.0,947,484.0
2015-02-24,GSP,ATL,700,0.0,0.0,803,153.0
2015-02-24,ATL,ORF,725,0.0,0.0,854,516.0
2015-02-24,ATL,IND,950,0.0,0.0,1127,432.0
2015-02-24,HSV,ATL,520,0.0,0.0,722,151.0
2015-02-24,RDU,ATL,815,0.0,0.0,955,356.0
2015-02-24,CVG,ATL,545,0.0,0.0,734,373.0
2015-02-24,ATL,CVG,731,0.0,0.0,854,373.0
2015-02-24,STL,ATL,600,0.0,0.0,844,484.0
2015-02-24,ORF,ATL,700,0.0,0.0,904,516.0
2015-02-24,ATL,CAK,845,0.0,0.0,1023,528.0
2015-02-24,IAH,MLU,912,0.0,0.0,1015,262.0
2015-02-24,ORD,CHS,1336,0.0,0.0,1649,760.0
2015-02-24,LAS,ATL,35,0.0,0.0,715,1747.0
2015-02-24,PHL,ATL,730,0.0,0.0,1007,666.0
2015-02-24,ATL,MCO,955,0.0,0.0,1129,404.0
2015-02-24,ATL,MCI,1026,0.0,0.0,1144,692.0
2015-02-24,ATL,TPA,1030,0.0,0.0,1158,406.0
2015-02-24,SDF,ATL,600,0.0,0.0,730,321.0
2015-02-24,ATL,OKC,810,0.0,0.0,934,761.0
2015-02-24,ATL,MCO,755,0.0,0.0,923,404.0
2015-02-24,FLL,ATL,545,0.0,0.0,735,581.0
2015-02-24,ROC,ATL,600,0.0,0.0,834,749.0
2015-02-24,TPA,ATL,730,0.0,0.0,909,406.0
2015-02-24,ATL,LAS,940,0.0,0.0,1119,1747.0
2015-02-24,ATL,MIA,1120,0.0,0.0,1320,594.0
2015-02-24,ATL,MEM,1050,0.0,0.0,1117,332.0
2015-02-24,ATL,ORD,825,0.0,0.0,935,606.0
2015-02-24,CMH,ATL,600,0.0,0.0,743,447.0
2015-02-24,GRR,ATL,630,0.0,0.0,846,640.0
2015-02-24,ATL,PNS,826,0.0,0.0,838,271.0
2015-02-24,ATL,FLL,800,0.0,0.0,953,581.0
2015-02-24,GSO,ATL,525,0.0,0.0,645,306.0
2015-02-24,ATL,STL,810,0.0,0.0,859,484.0
2015-02-24,CVG,ATL,710,0.0,0.0,855,373.0
2015-02-24,TPA,ATL,515,0.0,0.0,640,406.0
2015-02-24,ATL,RDU,730,0.0,0.0,848,356.0
2015-02-24,ATL,DAB,930,0.0,0.0,1047,366.0
2015-02-24,CHA,ATL,600,0.0,0.0,650,106.0
2015-02-24,ATL,DAL,2056,0.0,0.0,2221,721.0
2015-02-24,TLH,ATL,545,0.0,0.0,650,223.0
2015-02-24,ATL,ECP,910,0.0,0.0,917,240.0
2015-02-24,PBI,ATL,700,0.0,0.0,850,545.0
2015-02-24,ATL,MEM,810,0.0,0.0,836,332.0
2015-02-24,ATL,RIC,951,0.0,0.0,1125,481.0
2015-02-24,ATL,BDL,725,0.0,0.0,937,859.0
2015-02-24,HOU,ATL,645,0.0,0.0,943,696.0
2015-02-24,DAB,ATL,600,0.0,0.0,725,366.0
2015-02-24,RSW,ATL,545,0.0,0.0,730,515.0
2015-02-24,ATL,ICT,850,0.0,0.0,1014,782.0
2015-02-24,ICT,ATL,1050,0.0,0.0,1356,782.0
2015-02-24,SAV,ATL,730,0.0,0.0,843,214.0
2015-02-24,EWR,ATL,745,0.0,0.0,1026,746.0
2015-02-24,ATL,CLE,1305,0.0,0.0,1455,554.0
2015-02-24,DTW,RDU,1355,0.0,0.0,1541,501.0
2015-02-24,RDU,DTW,1650,0.0,0.0,1850,501.0
2015-02-24,ATL,DCA,820,0.0,0.0,1000,547.0
2015-02-24,MKE,ATL,705,0.0,0.0,1021,669.0
2015-02-24,ATL,GRR,815,0.0,0.0,1007,640.0
2015-02-24,ATL,IAD,725,0.0,0.0,902,534.0
2015-02-24,ATL,BOS,1017,0.0,0.0,1250,946.0
2015-02-24,RSW,ATL,745,0.0,0.0,932,515.0
2015-02-24,ATL,BNA,826,0.0,0.0,833,214.0
2015-02-24,ORF,ATL,530,0.0,0.0,725,516.0
2015-02-24,CAE,ATL,700,0.0,0.0,810,192.0
2015-02-24,PHL,ATL,615,0.0,0.0,853,666.0
2015-02-24,ATL,MYR,915,0.0,0.0,1025,317.0
2015-02-24,ATL,DCA,730,0.0,0.0,907,547.0
2015-02-24,MLB,ATL,625,0.0,0.0,802,442.0
2015-02-24,AVL,ATL,540,0.0,0.0,648,164.0
2015-02-24,ATL,CAE,1026,0.0,0.0,1124,192.0
2015-02-24,EWR,CHS,1017,0.0,0.0,1232,628.0
2015-02-24,IAH,SHV,2105,0.0,0.0,2200,192.0
2015-02-24,BHM,IAH,610,0.0,0.0,819,562.0
2015-02-24,ORD,FNT,1936,0.0,0.0,2146,223.0
2015-02-24,MLU,IAH,1045,0.0,0.0,1157,262.0
2015-02-24,SHV,IAH,700,0.0,0.0,807,192.0
2015-02-24,SHV,IAH,540,0.0,0.0,640,192.0
2015-02-24,MLU,IAH,1523,0.0,0.0,1635,262.0
2015-02-24,AEX,IAH,1227,0.0,0.0,1330,190.0
2015-02-24,ATL,SBN,910,0.0,0.0,1055,566.0
2015-02-24,SBN,ATL,1120,0.0,0.0,1316,566.0
2015-02-24,IAH,SHV,1900,0.0,0.0,1954,192.0
2015-02-24,CHS,EWR,1302,0.0,0.0,1503,628.0
2015-02-24,ATL,MOB,1049,0.0,0.0,1105,302.0
2015-02-24,MOB,ATL,1150,0.0,0.0,1359,302.0
2015-02-24,ATL,PHF,1305,0.0,0.0,1443,508.0
2015-02-24,PHF,ATL,1508,0.0,0.0,1706,508.0
2015-02-24,ATL,GSP,1035,0.0,0.0,1128,153.0
2015-02-24,GSP,ATL,1200,0.0,0.0,1300,153.0
2015-02-24,ATL,ILM,2205,0.0,0.0,2323,377.0
2015-02-24,ATL,HPN,940,0.0,0.0,1152,780.0
2015-02-24,HPN,ATL,1230,0.0,0.0,1456,780.0
2015-02-24,ATL,BMI,956,0.0,0.0,1037,533.0
2015-02-24,BMI,ATL,1112,0.0,0.0,1348,533.0
2015-02-24,ATL,OMA,810,0.0,0.0,935,821.0
2015-02-24,OMA,ATL,1010,0.0,0.0,1310,821.0
2015-02-24,ATL,MLU,1002,0.0,0.0,1040,448.0
2015-02-24,MLU,ATL,1105,0.0,0.0,1328,448.0
2015-02-24,ATL,ROA,905,0.0,0.0,1026,357.0
2015-02-24,ROA,ATL,1051,0.0,0.0,1216,357.0
2015-02-24,ATL,FAY,820,0.0,0.0,931,331.0
2015-02-24,FAY,ATL,956,0.0,0.0,1125,331.0
2015-02-24,ATL,OAJ,911,0.0,0.0,1030,399.0
2015-02-24,OAJ,ATL,1055,0.0,0.0,1228,399.0
2015-02-24,ATL,SHV,1001,0.0,0.0,1055,551.0
2015-02-24,SHV,ATL,1120,0.0,0.0,1357,551.0
2015-02-24,ATL,MYR,1238,0.0,0.0,1346,317.0
2015-02-24,MYR,ATL,1411,0.0,0.0,1535,317.0
2015-02-24,ATL,ILM,910,0.0,0.0,1025,377.0
2015-02-24,ILM,ATL,1100,0.0,0.0,1230,377.0
2015-02-24,ATL,FAY,1256,0.0,0.0,1407,331.0
2015-02-24,FAY,ATL,1432,0.0,0.0,1601,331.0
2015-02-24,ATL,OAJ,1211,0.0,0.0,1329,399.0
2015-02-24,OAJ,ATL,1354,0.0,0.0,1528,399.0
2015-02-24,ATL,EWN,1454,0.0,0.0,1614,433.0
2015-02-24,ATL,MLU,1616,0.0,0.0,1655,448.0
2015-02-24,MLU,ATL,1720,0.0,0.0,1948,448.0
2015-02-24,ATL,CHA,940,0.0,0.0,1029,106.0
2015-02-24,CHA,ATL,1054,0.0,0.0,1146,106.0
2015-02-24,ATL,CHA,810,0.0,0.0,855,106.0
2015-02-24,CHA,ATL,920,0.0,0.0,1020,106.0
2015-02-24,ATL,OAJ,1610,0.0,0.0,1729,399.0
2015-02-24,OAJ,ATL,1758,0.0,0.0,1932,399.0
2015-02-24,ATL,CRW,950,0.0,0.0,1106,363.0
2015-02-24,CRW,ATL,1134,0.0,0.0,1259,363.0
2015-02-24,ATL,EWN,2105,0.0,0.0,2221,433.0
2015-02-24,ATL,LFT,957,0.0,0.0,1047,503.0
2015-02-24,LFT,ATL,1122,0.0,0.0,1400,503.0
2015-02-24,ATL,ILM,1503,0.0,0.0,1619,377.0
2015-02-24,ILM,ATL,1644,0.0,0.0,1819,377.0
2015-02-24,ATL,MLU,1312,0.0,0.0,1349,448.0
2015-02-24,MLU,ATL,1415,0.0,0.0,1638,448.0
2015-02-24,ATL,JAN,812,0.0,0.0,837,341.0
2015-02-24,JAN,ATL,912,0.0,0.0,1129,341.0
2015-02-24,DTW,HPN,1416,0.0,0.0,1600,505.0
2015-02-24,HPN,DTW,1629,0.0,0.0,1826,505.0
2015-02-24,BHM,ORD,600,0.0,0.0,813,584.0
2015-02-24,ATL,VLD,907,0.0,0.0,1008,208.0
2015-02-24,VLD,ATL,1033,0.0,0.0,1136,208.0
2015-02-24,MDW,MSP,1256,0.0,0.0,1427,349.0
2015-02-24,ATL,HSV,1026,0.0,0.0,1030,151.0
2015-02-24,HSV,ATL,1105,0.0,0.0,1259,151.0
2015-02-24,ATL,OAJ,2112,0.0,0.0,2225,399.0
2015-02-24,ATL,FAY,1029,0.0,0.0,1142,331.0
2015-02-24,FAY,ATL,1210,0.0,0.0,1339,331.0
2015-02-24,CHS,ORD,1720,0.0,0.0,1844,760.0
2015-02-24,IAH,MLU,1340,0.0,0.0,1443,262.0
2015-02-24,IAH,DAL,2105,0.0,0.0,2208,216.0
2015-02-24,ORD,RST,1527,0.0,0.0,1638,268.0
2015-02-24,RST,ORD,1710,0.0,0.0,1830,268.0
2015-02-24,GRK,DFW,854,0.0,0.0,945,134.0
2015-02-24,BTR,DFW,1150,0.0,0.0,1320,383.0
2015-02-24,DFW,BTR,1005,0.0,0.0,1123,383.0
2015-02-24,ABI,DFW,655,0.0,0.0,749,158.0
2015-02-24,GPT,DFW,621,0.0,0.0,820,500.0
2015-02-24,AMA,DFW,1958,0.0,0.0,2110,312.0
2015-02-24,MGM,DFW,1726,0.0,0.0,1940,622.0
2015-02-24,VPS,DFW,624,0.0,0.0,845,641.0
2015-02-24,CLL,DFW,600,0.0,0.0,657,164.0
2015-02-24,ROW,DFW,654,0.0,0.0,920,435.0
2015-02-24,DFW,AMA,915,0.0,0.0,1026,312.0
2015-02-24,IND,ORD,1930,0.0,0.0,1949,177.0
2015-02-24,ORD,IND,1650,0.0,0.0,1846,177.0
2015-02-24,ACT,DFW,1844,0.0,0.0,1930,89.0
2015-02-24,DFW,ACT,1740,0.0,0.0,1818,89.0
2015-02-24,DFW,VPS,1055,0.0,0.0,1244,641.0
2015-02-24,DFW,FWA,1925,0.0,0.0,2235,859.0
2015-02-24,DFW,CHS,935,0.0,0.0,1257,987.0
2015-02-24,DFW,AMA,1810,0.0,0.0,1922,312.0
2015-02-24,DFW,FSM,900,0.0,0.0,959,227.0
2015-02-24,FSM,DFW,1024,0.0,0.0,1130,227.0
2015-02-24,ORD,SUX,1920,0.0,0.0,2055,436.0
2015-02-24,LCH,DFW,720,0.0,0.0,840,295.0
2015-02-24,DFW,JAN,1105,0.0,0.0,1220,408.0
2015-02-24,DFW,LBB,955,0.0,0.0,1101,282.0
2015-02-24,BTR,DFW,836,0.0,0.0,1010,383.0
2015-02-24,DFW,PNS,740,0.0,0.0,920,604.0
2015-02-24,PNS,DFW,950,0.0,0.0,1200,604.0
2015-02-24,DFW,GGG,1635,0.0,0.0,1722,140.0
2015-02-24,GGG,DFW,1750,0.0,0.0,1842,140.0
2015-02-24,DFW,ROW,1720,0.0,0.0,1750,435.0
2015-02-24,ROW,DFW,1818,0.0,0.0,2044,435.0
2015-02-24,DFW,SAV,825,0.0,0.0,1138,925.0
2015-02-24,SAV,DFW,1205,0.0,0.0,1410,925.0
2015-02-24,OKC,DFW,1939,0.0,0.0,2039,175.0
2015-02-24,DFW,OKC,1810,0.0,0.0,1903,175.0
2015-02-24,DFW,LFT,2100,0.0,0.0,2213,351.0
2015-02-24,DFW,VPS,2010,0.0,0.0,2158,641.0
2015-02-24,MOB,DFW,1820,0.0,0.0,2019,539.0
2015-02-24,BRO,DFW,1608,0.0,0.0,1744,482.0
2015-02-24,DFW,BRO,1405,0.0,0.0,1540,482.0
2015-02-24,DFW,GRR,930,0.0,0.0,1250,931.0
2015-02-24,DFW,COU,1240,0.0,0.0,1409,489.0
2015-02-24,JLN,DFW,600,0.0,0.0,724,327.0
2015-02-24,DFW,TYS,1610,0.0,0.0,1907,772.0
2015-02-24,TYS,DFW,1937,0.0,0.0,2110,772.0
2015-02-24,MGM,DFW,628,0.0,0.0,845,622.0
2015-02-24,DFW,TLH,1010,0.0,0.0,1306,767.0
2015-02-24,TLH,DFW,1333,0.0,0.0,1510,767.0
2015-02-24,DFW,SJT,1040,0.0,0.0,1139,229.0
2015-02-24,DFW,LFT,830,0.0,0.0,945,351.0
2015-02-24,ACT,DFW,1020,0.0,0.0,1105,89.0
2015-02-24,DFW,ACT,915,0.0,0.0,953,89.0
2015-02-24,DFW,TYR,1820,0.0,0.0,1904,102.0
2015-02-24,TYR,DFW,1930,0.0,0.0,2019,102.0
2015-02-24,CAE,DFW,600,0.0,0.0,809,922.0
2015-02-24,CRP,DFW,1559,0.0,0.0,1720,354.0
2015-02-24,DFW,CRP,1415,0.0,0.0,1532,354.0
2015-02-24,MSN,DFW,608,0.0,0.0,855,821.0
2015-02-24,DFW,SPS,2005,0.0,0.0,2054,113.0
2015-02-24,DFW,ACT,2050,0.0,0.0,2128,89.0
2015-02-24,DFW,GRK,930,0.0,0.0,1016,134.0
2015-02-24,CVG,DFW,1950,0.0,0.0,2131,812.0
2015-02-24,CID,DFW,559,0.0,0.0,820,685.0
2015-02-24,DFW,MAF,900,0.0,0.0,1013,309.0
2015-02-24,VPS,DFW,1836,0.0,0.0,2055,641.0
2015-02-24,JAN,DFW,1428,0.0,0.0,1605,408.0
2015-02-24,DFW,MLU,925,0.0,0.0,1029,293.0
2015-02-24,MLU,DFW,1055,0.0,0.0,1213,293.0
2015-02-24,MLI,DFW,1725,0.0,0.0,1947,691.0
2015-02-24,JAN,DFW,600,0.0,0.0,740,408.0
2015-02-24,LEX,DFW,630,0.0,0.0,818,785.0
2015-02-24,DFW,LBB,1240,0.0,0.0,1347,282.0
2015-02-24,LRD,DFW,600,0.0,0.0,720,396.0
2015-02-24,LFT,DFW,1010,0.0,0.0,1138,351.0
2015-02-24,CVG,DFW,1720,0.0,0.0,1905,812.0
2015-02-24,CID,ORD,1520,0.0,0.0,1625,196.0
2015-02-24,GRI,DFW,620,0.0,0.0,819,561.0
2015-02-24,AMA,DFW,939,0.0,0.0,1050,312.0
2015-02-24,DFW,AMA,800,0.0,0.0,913,312.0
2015-02-24,DFW,LCH,1030,0.0,0.0,1142,295.0
2015-02-24,LCH,DFW,1209,0.0,0.0,1325,295.0
2015-02-24,ABI,DFW,1153,0.0,0.0,1245,158.0
2015-02-24,DFW,ABI,1035,0.0,0.0,1126,158.0
2015-02-24,DFW,MSN,2040,0.0,0.0,2251,821.0
2015-02-24,DFW,SAV,1930,0.0,0.0,2243,925.0
2015-02-24,DFW,LAW,800,0.0,0.0,848,140.0
2015-02-24,LAW,DFW,913,0.0,0.0,1000,140.0
2015-02-24,CWA,ORD,1520,0.0,0.0,1628,212.0
2015-02-24,DFW,LEX,910,0.0,0.0,1215,785.0
2015-02-24,ABI,DFW,1549,0.0,0.0,1640,158.0
2015-02-24,DFW,ABI,1435,0.0,0.0,1522,158.0
2015-02-24,LFT,DFW,1809,0.0,0.0,1935,351.0
2015-02-24,DFW,CRP,845,0.0,0.0,1003,354.0
2015-02-24,XNA,DFW,812,0.0,0.0,935,280.0
2015-02-24,DFW,TXK,1005,0.0,0.0,1059,181.0
2015-02-24,TXK,DFW,1124,0.0,0.0,1225,181.0
2015-02-24,DFW,GPT,2020,0.0,0.0,2149,500.0
2015-02-24,DFW,AEX,1950,0.0,0.0,2055,285.0
2015-02-24,DFW,GRK,1100,0.0,0.0,1146,134.0
2015-02-24,DFW,SAF,945,0.0,0.0,1031,551.0
2015-02-24,SAF,DFW,1100,0.0,0.0,1335,551.0
2015-02-24,SPS,DFW,606,0.0,0.0,650,113.0
2015-02-24,SUX,ORD,1640,0.0,0.0,1816,436.0
2015-02-24,DFW,LRD,905,0.0,0.0,1028,396.0
2015-02-24,ACT,DFW,1601,0.0,0.0,1645,89.0
2015-02-24,MLI,DFW,602,0.0,0.0,834,691.0
2015-02-24,DFW,MGM,2050,0.0,0.0,2228,622.0
2015-02-24,DFW,TYR,940,0.0,0.0,1023,102.0
2015-02-24,TYR,DFW,1048,0.0,0.0,1135,102.0
2015-02-24,SJT,DFW,605,0.0,0.0,705,229.0
2015-02-24,BHM,DFW,1050,0.0,0.0,1300,597.0
2015-02-24,DFW,BHM,845,0.0,0.0,1022,597.0
2015-02-24,ATL,RDU,1500,0.0,0.0,1623,356.0
2015-02-24,RDU,ATL,1718,0.0,0.0,1900,356.0
2015-02-24,ATL,CHS,825,0.0,0.0,934,259.0
2015-02-24,ATL,BUF,810,0.0,0.0,1011,712.0
2015-02-24,RIC,ATL,705,0.0,0.0,908,481.0
2015-02-24,ATL,CMH,725,0.0,0.0,854,447.0
2015-02-24,ATL,ORD,944,0.0,0.0,1049,606.0
2015-02-24,ORD,ATL,1130,0.0,0.0,1431,606.0
2015-02-24,IAD,ATL,600,0.0,0.0,756,534.0
2015-02-24,ATL,DTW,1056,0.0,0.0,1257,594.0
2015-02-24,ATL,CHS,938,0.0,0.0,1050,259.0
2015-02-24,CLE,ATL,810,0.0,0.0,1015,554.0
2015-02-24,ATL,FNT,931,0.0,0.0,1125,645.0
2015-02-24,ATL,MEM,940,0.0,0.0,1007,332.0
2015-02-24,ATL,RDU,1630,0.0,0.0,1752,356.0
2015-02-24,RDU,ATL,1832,0.0,0.0,2011,356.0
2015-02-24,BNA,ATL,525,0.0,0.0,734,214.0
2015-02-24,ATL,SAT,1052,0.0,0.0,1240,874.0
2015-02-24,ATL,EWR,1000,0.0,0.0,1213,746.0
2015-02-24,ATL,RDU,1139,0.0,0.0,1259,356.0
2015-02-24,RDU,ATL,1339,0.0,0.0,1514,356.0
2015-02-24,ATL,MCO,655,0.0,0.0,819,404.0
2015-02-24,ATL,SAV,834,0.0,0.0,935,214.0
2015-02-24,CHS,ATL,730,0.0,0.0,847,259.0
2015-02-24,MSY,ATL,655,0.0,0.0,920,425.0
2015-02-24,ATL,MLB,915,0.0,0.0,1042,442.0
2015-02-24,ATL,AUS,1000,0.0,0.0,1141,813.0
2015-02-24,TUL,ATL,600,0.0,0.0,857,674.0
2015-02-24,DFW,ATL,545,0.0,0.0,851,731.0
2015-02-24,DTW,ATL,835,0.0,0.0,1054,594.0
2015-02-24,ATL,PHL,1000,0.0,0.0,1201,666.0
2015-02-24,ATL,LIT,912,0.0,0.0,952,453.0
2015-02-24,FLL,ATL,745,0.0,0.0,935,581.0
2015-02-24,ATL,SEA,810,0.0,0.0,1050,2182.0
2015-02-24,JAN,ATL,600,0.0,0.0,823,341.0
2015-02-24,ATL,MDT,940,0.0,0.0,1129,620.0
2015-02-24,RIC,ATL,600,0.0,0.0,752,481.0
2015-02-24,BHM,ATL,645,0.0,0.0,854,134.0
2015-02-24,AUS,ATL,630,0.0,0.0,938,813.0
2015-02-24,ATL,LGA,845,0.0,0.0,1059,762.0
2015-02-24,ATL,SAV,956,0.0,0.0,1100,214.0
2015-02-24,ATL,CVG,932,0.0,0.0,1100,373.0
2015-02-24,CHS,ATL,530,0.0,0.0,641,259.0
2015-02-24,SAV,DFW,1728,0.0,0.0,1930,925.0
2015-02-24,FWA,DFW,640,0.0,0.0,830,859.0
2015-02-24,CLL,DFW,1825,0.0,0.0,1924,164.0
2015-02-24,DFW,CLL,1705,0.0,0.0,1756,164.0
2015-02-24,DFW,FSD,950,0.0,0.0,1156,737.0
2015-02-24,FSD,DFW,1222,0.0,0.0,1435,737.0
2015-02-24,DFW,CAE,810,0.0,0.0,1123,922.0
2015-02-24,SPS,DFW,1810,0.0,0.0,1857,113.0
2015-02-24,DFW,FSM,1725,0.0,0.0,1824,227.0
2015-02-24,FSM,DFW,1850,0.0,0.0,1959,227.0
2015-02-24,DFW,MLI,2020,0.0,0.0,2217,691.0
2015-02-24,COU,DFW,642,0.0,0.0,845,489.0
2015-02-24,DFW,CVG,1950,0.0,0.0,2301,812.0
2015-02-24,DFW,TYS,730,0.0,0.0,1026,772.0
2015-02-24,TYS,DFW,1054,0.0,0.0,1230,772.0
2015-02-24,TLH,DFW,620,0.0,0.0,800,767.0
2015-02-24,BMI,DFW,1618,0.0,0.0,1835,690.0
2015-02-24,MAF,DFW,848,0.0,0.0,1000,309.0
2015-02-24,CHS,DFW,1145,0.0,0.0,1400,987.0
2015-02-24,MHK,DFW,1705,0.0,0.0,1835,431.0
2015-02-24,LFT,DFW,621,0.0,0.0,750,351.0
2015-02-24,CLL,DFW,953,0.0,0.0,1050,164.0
2015-02-24,CVG,DFW,815,0.0,0.0,1010,812.0
2015-02-24,DFW,XNA,750,0.0,0.0,854,280.0
2015-02-24,MSN,DFW,1848,0.0,0.0,2125,821.0
2015-02-24,DFW,CLL,1015,0.0,0.0,1108,164.0
2015-02-24,DFW,XNA,1125,0.0,0.0,1230,280.0
2015-02-24,XNA,DFW,1255,0.0,0.0,1408,280.0
2015-02-24,AMA,DFW,1601,0.0,0.0,1710,312.0
2015-02-24,GPT,DFW,1854,0.0,0.0,2050,500.0
2015-02-24,DFW,MSN,825,0.0,0.0,1038,821.0
2015-02-24,CRP,DFW,633,0.0,0.0,755,354.0
2015-02-24,CHS,MIA,650,0.0,0.0,833,489.0
2015-02-24,DFW,HOU,1530,0.0,0.0,1637,247.0
2015-02-24,HOU,DFW,1704,0.0,0.0,1815,247.0
2015-02-24,DFW,LAW,1615,0.0,0.0,1702,140.0
2015-02-24,LAW,DFW,1730,0.0,0.0,1817,140.0
2015-02-24,CVG,DFW,550,0.0,0.0,744,812.0
