Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2017-09-11,FLL,BDL,1630,0.0,0.0,1924,1173.0
2017-09-11,LGA,PBI,730,0.0,0.0,1025,1035.0
2017-09-11,BOS,RSW,620,0.0,0.0,949,1249.0
2017-09-11,RSW,BOS,1215,0.0,0.0,1517,1249.0
2017-09-11,FLL,BOS,926,0.0,0.0,1235,1237.0
2017-09-11,PVD,MCO,1022,0.0,0.0,1317,1072.0
2017-09-11,MCO,PVD,1526,0.0,0.0,1809,1072.0
2017-09-11,JFK,JAX,1359,0.0,0.0,1638,828.0
2017-09-11,JAX,JFK,1720,0.0,0.0,1943,828.0
2017-09-11,DCA,RSW,1330,0.0,0.0,1601,892.0
2017-09-11,RSW,DCA,1637,0.0,0.0,1859,892.0
2017-09-11,JFK,MCO,2105,0.0,0.0,2359,944.0
2017-09-11,MCO,JFK,1035,0.0,0.0,1308,944.0
2017-09-11,HPN,MCO,1400,0.0,0.0,1647,972.0
2017-09-11,LGA,MCO,2101,0.0,0.0,2346,950.0
2017-09-11,DAB,JFK,1102,0.0,0.0,1333,891.0
2017-09-11,FLL,JFK,1020,0.0,0.0,1308,1069.0
2017-09-11,FLL,EWR,1218,0.0,0.0,1513,1065.0
2017-09-11,FLL,AUS,1531,0.0,0.0,1730,1105.0
2017-09-11,AUS,FLL,1105,0.0,0.0,1445,1105.0
2017-09-11,FLL,SAN,1750,0.0,0.0,2009,2269.0
2017-09-11,SAN,FLL,2130,0.0,0.0,523,2269.0
2017-09-11,BDL,TPA,1219,0.0,0.0,1517,1111.0
2017-09-11,SWF,FLL,1940,0.0,0.0,2250,1118.0
2017-09-11,FLL,SWF,1603,0.0,0.0,1904,1118.0
2017-09-11,BDL,MCO,1742,0.0,0.0,2036,1050.0
2017-09-11,EWR,PBI,1415,0.0,0.0,1705,1023.0
2017-09-11,TPA,HPN,1758,0.0,0.0,2041,1032.0
2017-09-11,DCA,TPA,1346,0.0,0.0,1607,814.0
2017-09-11,SJU,TPA,1719,0.0,0.0,2017,1237.0
2017-09-11,JFK,PBI,2015,0.0,0.0,2322,1028.0
2017-09-11,DCA,BOS,922,0.0,0.0,1050,399.0
2017-09-11,FLL,SJU,1151,0.0,0.0,1426,1046.0
2017-09-11,ORD,FLL,645,0.0,0.0,1105,1182.0
2017-09-11,SJU,FLL,1705,0.0,0.0,1945,1046.0
2017-09-11,FLL,ORD,2031,0.0,0.0,2254,1182.0
2017-09-11,BOS,FLL,702,0.0,0.0,1028,1237.0
2017-09-11,FLL,BOS,1328,0.0,0.0,1641,1237.0
2017-09-11,EWR,TPA,931,0.0,0.0,1226,997.0
2017-09-11,TPA,EWR,845,0.0,0.0,1124,997.0
2017-09-11,FLL,SFO,1000,0.0,0.0,1309,2584.0
2017-09-11,SFO,FLL,800,0.0,0.0,1630,2584.0
2017-09-11,JFK,MCO,600,0.0,0.0,844,944.0
2017-09-11,MCO,JFK,1218,0.0,0.0,1452,944.0
2017-09-11,DCA,JAX,700,0.0,0.0,901,634.0
2017-09-11,JFK,FLL,620,0.0,0.0,920,1069.0
2017-09-11,BOS,SAN,706,0.0,0.0,1017,2588.0
2017-09-11,MCO,BQN,2335,0.0,0.0,216,1129.0
2017-09-11,BQN,MCO,327,0.0,0.0,613,1129.0
2017-09-11,PBI,EWR,1334,0.0,0.0,1623,1023.0
2017-09-11,RIC,FLL,700,0.0,0.0,921,805.0
2017-09-11,FLL,RIC,2031,0.0,0.0,2240,805.0
2017-09-11,TPA,SJU,2059,0.0,0.0,2355,1237.0
2017-09-11,SYR,MCO,747,0.0,0.0,1033,1053.0
2017-09-11,MCO,SYR,2002,0.0,0.0,2241,1053.0
2017-09-11,CLE,FLL,1710,0.0,0.0,1959,1062.0
2017-09-11,FLL,CLE,1341,0.0,0.0,1628,1062.0
2017-09-11,MCO,PSE,2200,0.0,0.0,53,1179.0
2017-09-11,PSE,MCO,205,0.0,0.0,502,1179.0
2017-09-11,FLL,LGA,1800,0.0,0.0,2101,1076.0
2017-09-11,JFK,JAX,759,0.0,0.0,1032,828.0
2017-09-11,JAX,JFK,1113,0.0,0.0,1330,828.0
2017-09-11,MCO,JFK,1523,0.0,0.0,1803,944.0
2017-09-11,FLL,BWI,2125,0.0,0.0,2354,925.0
2017-09-11,ATL,BOS,1725,0.0,0.0,2016,946.0
2017-09-11,BOS,ATL,1355,0.0,0.0,1644,946.0
2017-09-11,MCO,LGA,1900,0.0,0.0,2144,950.0
2017-09-11,LAX,FLL,810,0.0,0.0,1611,2343.0
2017-09-11,FLL,LAX,930,0.0,0.0,1159,2343.0
2017-09-11,EWR,FLL,2100,0.0,0.0,2357,1065.0
2017-09-11,JAX,DCA,2013,0.0,0.0,2200,634.0
2017-09-11,MCO,DCA,1446,0.0,0.0,1654,759.0
2017-09-11,MCO,EWR,919,0.0,0.0,1152,937.0
2017-09-11,MCO,SJU,1405,0.0,0.0,1656,1189.0
2017-09-11,BDL,MCO,800,0.0,0.0,1053,1050.0
2017-09-11,JFK,PBI,1159,0.0,0.0,1454,1028.0
2017-09-11,PBI,JFK,1616,0.0,0.0,1900,1028.0
2017-09-11,LGA,PBI,1605,0.0,0.0,1911,1035.0
2017-09-11,JFK,MCO,1134,0.0,0.0,1423,944.0
2017-09-11,ATL,BOS,1956,0.0,0.0,2245,946.0
2017-09-11,BOS,ATL,1618,0.0,0.0,1910,946.0
2017-09-11,MCO,SLC,1851,0.0,0.0,2134,1931.0
2017-09-11,SLC,MCO,2336,0.0,0.0,550,1931.0
2017-09-11,HPN,FLL,1830,0.0,0.0,2129,1097.0
2017-09-11,FLL,HPN,2007,0.0,0.0,2300,1097.0
2017-09-11,DCA,MCO,1208,0.0,0.0,1430,759.0
2017-09-11,MCO,DCA,1837,0.0,0.0,2045,759.0
2017-09-11,MCO,EWR,1536,0.0,0.0,1818,937.0
2017-09-11,JFK,SAV,700,0.0,0.0,915,718.0
2017-09-11,SAV,JFK,958,0.0,0.0,1159,718.0
2017-09-11,DCA,CHS,1200,0.0,0.0,1343,444.0
2017-09-11,CHS,DCA,1423,0.0,0.0,1552,444.0
2017-09-11,MCO,SWF,1506,0.0,0.0,1749,989.0
2017-09-11,JFK,MCO,1552,0.0,0.0,1854,944.0
2017-09-11,BOS,TPA,1022,0.0,0.0,1335,1185.0
2017-09-11,JFK,FLL,807,0.0,0.0,1118,1069.0
2017-09-11,BDL,RSW,1637,0.0,0.0,1945,1180.0
2017-09-11,RSW,BDL,1407,0.0,0.0,1701,1180.0
2017-09-11,HPN,FLL,800,0.0,0.0,1100,1097.0
2017-09-11,FLL,HPN,735,0.0,0.0,1029,1097.0
2017-09-11,EWR,MCO,1205,0.0,0.0,1449,937.0
2017-09-11,MCO,EWR,1141,0.0,0.0,1417,937.0
2017-09-11,JFK,RSW,748,0.0,0.0,1054,1074.0
2017-09-11,RSW,JFK,1140,0.0,0.0,1425,1074.0
2017-09-11,MCO,SJU,2106,0.0,0.0,2355,1189.0
2017-09-11,FLL,LGB,1900,0.0,0.0,2128,2327.0
2017-09-11,LGB,FLL,2124,0.0,0.0,520,2327.0
2017-09-11,BOS,MCO,1217,0.0,0.0,1527,1121.0
2017-09-11,MCO,BOS,2059,0.0,0.0,2346,1121.0
2017-09-11,FLL,SJU,2100,0.0,0.0,2333,1046.0
2017-09-11,SJU,FLL,600,0.0,0.0,840,1046.0
2017-09-11,BDL,FLL,620,0.0,0.0,930,1173.0
2017-09-11,RSW,BOS,2026,0.0,0.0,2328,1249.0
2017-09-11,RIC,MCO,800,0.0,0.0,1001,667.0
2017-09-11,MCO,RIC,1805,0.0,0.0,2000,667.0
2017-09-11,LGA,FLL,930,0.0,0.0,1242,1076.0
2017-09-11,PHL,FLL,1605,0.0,0.0,1854,992.0
2017-09-11,FLL,PHL,2015,0.0,0.0,2256,992.0
2017-09-11,MCO,JFK,605,0.0,0.0,837,944.0
2017-09-11,TPA,BOS,1416,0.0,0.0,1717,1185.0
2017-09-11,BOS,ATL,2102,0.0,0.0,2352,946.0
2017-09-11,EWR,FLL,1856,0.0,0.0,2200,1065.0
2017-09-11,JAX,FLL,630,0.0,0.0,743,319.0
2017-09-11,FLL,JAX,700,0.0,0.0,812,319.0
2017-09-11,PBI,BOS,1001,0.0,0.0,1301,1197.0
2017-09-11,DCA,MCO,1807,0.0,0.0,2032,759.0
2017-09-11,SJU,MCO,1140,0.0,0.0,1440,1189.0
2017-09-11,STT,SJU,913,0.0,0.0,950,68.0
2017-09-11,SJU,STT,1439,0.0,0.0,1512,68.0
2017-09-11,JFK,SAV,1559,0.0,0.0,1827,718.0
2017-09-11,SAV,JFK,1916,0.0,0.0,2129,718.0
2017-09-11,CHS,DCA,1855,0.0,0.0,2027,444.0
2017-09-11,FLL,SJU,634,0.0,0.0,905,1046.0
2017-09-11,SJU,FLL,1226,0.0,0.0,1506,1046.0
2017-09-11,BOS,RSW,1347,0.0,0.0,1710,1249.0
2017-09-11,RSW,BOS,1753,0.0,0.0,2059,1249.0
2017-09-11,BOS,CHS,1359,0.0,0.0,1626,818.0
2017-09-11,FLL,BOS,2045,0.0,0.0,2352,1237.0
2017-09-11,PVD,MCO,1850,0.0,0.0,2146,1072.0
2017-09-11,MCO,PVD,701,0.0,0.0,941,1072.0
2017-09-11,FLL,BQN,2215,0.0,0.0,43,982.0
2017-09-11,BQN,FLL,155,0.0,0.0,435,982.0
2017-09-11,LGA,MCO,700,0.0,0.0,949,950.0
2017-09-11,BOS,JAX,800,0.0,0.0,1055,1010.0
2017-09-11,RDU,FLL,1300,0.0,0.0,1504,680.0
2017-09-11,FLL,RDU,1722,0.0,0.0,1925,680.0
2017-09-11,FLL,CHS,1841,0.0,0.0,2023,470.0
2017-09-11,CHS,FLL,1116,0.0,0.0,1257,470.0
2017-09-11,SJU,MCO,1513,0.0,0.0,1813,1189.0
2017-09-11,STT,SJU,1554,0.0,0.0,1633,68.0
2017-09-11,BDL,PBI,954,0.0,0.0,1253,1133.0
2017-09-11,PBI,BDL,1750,0.0,0.0,2040,1133.0
2017-09-11,EWR,PBI,625,0.0,0.0,912,1023.0
2017-09-11,RIC,FLL,1221,0.0,0.0,1441,805.0
2017-09-11,FLL,RIC,1540,0.0,0.0,1752,805.0
2017-09-11,MCO,BOS,1612,0.0,0.0,1909,1121.0
2017-09-11,LGA,PBI,1322,0.0,0.0,1624,1035.0
2017-09-11,BOS,RSW,1727,0.0,0.0,2056,1249.0
2017-09-11,PBI,HPN,1215,0.0,0.0,1502,1056.0
2017-09-11,RIC,MCO,1828,0.0,0.0,2030,667.0
2017-09-11,MCO,RIC,1350,0.0,0.0,1543,667.0
2017-09-11,LGA,FLL,1445,0.0,0.0,1756,1076.0
2017-09-11,MCO,JFK,800,0.0,0.0,1033,944.0
2017-09-11,MCO,JFK,1954,0.0,0.0,2236,944.0
2017-09-11,FLL,PVD,1254,0.0,0.0,1551,1188.0
2017-09-11,PVD,FLL,1632,0.0,0.0,1945,1188.0
2017-09-11,MCO,LGA,1733,0.0,0.0,2015,950.0
2017-09-11,JFK,FLL,1931,0.0,0.0,2240,1069.0
2017-09-11,FLL,JFK,1218,0.0,0.0,1511,1069.0
2017-09-11,BOS,JAX,1419,0.0,0.0,1710,1010.0
2017-09-11,JAX,BOS,1131,0.0,0.0,1402,1010.0
2017-09-11,BWI,MCO,1707,0.0,0.0,1933,787.0
2017-09-11,MCO,BWI,1406,0.0,0.0,1626,787.0
2017-09-11,DCA,MCO,931,0.0,0.0,1156,759.0
2017-09-11,MCO,SJU,740,0.0,0.0,1030,1189.0
2017-09-11,SJU,MCO,2103,0.0,0.0,2355,1189.0
2017-09-11,SJU,STT,805,0.0,0.0,837,68.0
2017-09-11,HPN,RSW,830,0.0,0.0,1132,1102.0
2017-09-11,RSW,HPN,1030,0.0,0.0,1319,1102.0
2017-09-11,PBI,LGA,1909,0.0,0.0,2159,1035.0
2017-09-11,CHS,BOS,2059,0.0,0.0,2311,818.0
2017-09-11,LGA,FLL,1930,0.0,0.0,2237,1076.0
2017-09-11,FLL,LGA,1552,0.0,0.0,1848,1076.0
2017-09-11,DCA,FLL,600,0.0,0.0,831,899.0
2017-09-11,MCO,HPN,2122,0.0,0.0,2359,972.0
2017-09-11,BOS,MCO,1530,0.0,0.0,1843,1121.0
2017-09-11,LGA,FLL,2142,0.0,0.0,34,1076.0
2017-09-11,JFK,CHS,1704,0.0,0.0,1922,636.0
2017-09-11,CHS,JFK,2003,0.0,0.0,2159,636.0
2017-09-11,DCA,FLL,1548,0.0,0.0,1828,899.0
2017-09-11,FLL,DCA,1235,0.0,0.0,1458,899.0
2017-09-11,JFK,FLL,1547,0.0,0.0,1907,1069.0
2017-09-11,JAX,BOS,1746,0.0,0.0,2021,1010.0
2017-09-11,MSY,FLL,910,0.0,0.0,1158,674.0
2017-09-11,FLL,MSY,720,0.0,0.0,828,674.0
2017-09-11,LGA,BOS,630,0.0,0.0,743,184.0
2017-09-11,PBI,EWR,1706,0.0,0.0,1956,1023.0
2017-09-11,HPN,TPA,1430,0.0,0.0,1722,1032.0
2017-09-11,BOS,MCO,1759,0.0,0.0,2108,1121.0
2017-09-11,FLL,SJU,1741,0.0,0.0,2017,1046.0
2017-09-11,SJU,FLL,951,0.0,0.0,1231,1046.0
2017-09-11,BDL,FLL,1421,0.0,0.0,1729,1173.0
2017-09-11,FLL,BDL,1043,0.0,0.0,1339,1173.0
2017-09-11,FLL,LGA,2006,0.0,0.0,2305,1076.0
2017-09-11,DCA,FLL,2051,0.0,0.0,2326,899.0
2017-09-11,FLL,DCA,907,0.0,0.0,1128,899.0
2017-09-11,MCO,HPN,1109,0.0,0.0,1349,972.0
2017-09-11,FLL,JFK,640,0.0,0.0,929,1069.0
2017-09-11,EWR,FLL,600,0.0,0.0,855,1065.0
2017-09-11,EWR,RSW,1704,0.0,0.0,2013,1068.0
2017-09-11,RSW,EWR,2055,0.0,0.0,2340,1068.0
2017-09-11,TPA,BDL,1309,0.0,0.0,1556,1111.0
2017-09-11,HPN,PBI,1130,0.0,0.0,1420,1056.0
2017-09-11,FLL,LGA,1106,0.0,0.0,1400,1076.0
2017-09-11,DCA,FLL,1016,0.0,0.0,1255,899.0
2017-09-11,FLL,DCA,1533,0.0,0.0,1800,899.0
2017-09-11,MCO,BUF,1542,0.0,0.0,1815,1011.0
2017-09-11,FLL,DTW,1958,0.0,0.0,2252,1127.0
2017-09-11,BOS,CHS,809,0.0,0.0,1040,818.0
2017-09-11,CHS,BOS,1702,0.0,0.0,1918,818.0
2017-09-11,JFK,JAX,2030,0.0,0.0,2315,828.0
2017-09-11,JAX,JFK,600,0.0,0.0,816,828.0
2017-09-11,FLL,DCA,704,0.0,0.0,926,899.0
2017-09-11,MCO,HPN,1746,0.0,0.0,2026,972.0
2017-09-11,JFK,RSW,1529,0.0,0.0,1850,1074.0
2017-09-11,RSW,JFK,1938,0.0,0.0,2226,1074.0
2017-09-11,DCA,PBI,840,0.0,0.0,1104,857.0
2017-09-11,PBI,DCA,1056,0.0,0.0,1313,857.0
2017-09-11,JFK,FLL,1400,0.0,0.0,1714,1069.0
2017-09-11,EWR,MCO,1034,0.0,0.0,1319,937.0
2017-09-11,JAX,FLL,850,0.0,0.0,1003,319.0
2017-09-11,ORH,MCO,1552,0.0,0.0,1847,1091.0
2017-09-11,MCO,ORH,1232,0.0,0.0,1515,1091.0
2017-09-11,HPN,MCO,630,0.0,0.0,911,972.0
2017-09-11,MCO,SJU,1614,0.0,0.0,1907,1189.0
2017-09-11,BOS,MCO,2135,0.0,0.0,36,1121.0
2017-09-11,HPN,PBI,730,0.0,0.0,1020,1056.0
2017-09-11,PBI,HPN,1501,0.0,0.0,1747,1056.0
2017-09-11,EWR,TPA,1859,0.0,0.0,2158,997.0
2017-09-11,BOS,TPA,1309,0.0,0.0,1624,1185.0
2017-09-11,TPA,BOS,700,0.0,0.0,955,1185.0
2017-09-11,FLL,EWR,701,0.0,0.0,953,1065.0
2017-09-11,PIT,FLL,700,0.0,0.0,945,994.0
2017-09-11,FLL,PIT,2015,0.0,0.0,2256,994.0
2017-09-11,ORH,FLL,1707,0.0,0.0,2016,1211.0
2017-09-11,FLL,ORH,1333,0.0,0.0,1631,1211.0
2017-09-11,EWR,MCO,1459,0.0,0.0,1744,937.0
2017-09-11,MCO,EWR,618,0.0,0.0,850,937.0
2017-09-11,MCO,BOS,810,0.0,0.0,1059,1121.0
2017-09-11,HPN,PBI,1539,0.0,0.0,1829,1056.0
2017-09-11,TPA,EWR,1605,0.0,0.0,1846,997.0
2017-09-11,DCA,JAX,1732,0.0,0.0,1937,634.0
2017-09-11,JAX,DCA,940,0.0,0.0,1124,634.0
2017-09-11,PBI,HPN,1910,0.0,0.0,2155,1056.0
2017-09-11,BOS,TPA,752,0.0,0.0,1109,1185.0
2017-09-11,MCO,DCA,1037,0.0,0.0,1244,759.0
2017-09-11,SJU,MCO,1715,0.0,0.0,2011,1189.0
2017-09-11,BOS,FLL,1300,0.0,0.0,1623,1237.0
2017-09-11,DTW,FLL,720,0.0,0.0,1020,1127.0
2017-09-11,BOS,TPA,1603,0.0,0.0,1922,1185.0
2017-09-11,DCA,MCO,1535,0.0,0.0,1801,759.0
2017-09-11,MCO,DCA,645,0.0,0.0,850,759.0
2017-09-11,AUS,MCO,1405,0.0,0.0,1737,994.0
2017-09-11,MCO,AUS,1711,0.0,0.0,1850,994.0
2017-09-11,BUF,FLL,1107,0.0,0.0,1404,1166.0
2017-09-11,FLL,BUF,730,0.0,0.0,1026,1166.0
2017-09-11,BOS,FLL,2027,0.0,0.0,2346,1237.0
2017-09-11,FLL,BOS,600,0.0,0.0,908,1237.0
2017-09-11,JAX,FLL,1837,0.0,0.0,1955,319.0
2017-09-11,FLL,JAX,2146,0.0,0.0,2259,319.0
2017-09-11,RDU,FLL,939,0.0,0.0,1142,680.0
2017-09-11,FLL,RDU,821,0.0,0.0,1020,680.0
2017-09-11,FLL,JAX,1646,0.0,0.0,1801,319.0
2017-09-11,BDL,TPA,2006,0.0,0.0,2305,1111.0
2017-09-11,TPA,BDL,626,0.0,0.0,913,1111.0
2017-09-11,BOS,FLL,1031,0.0,0.0,1356,1237.0
2017-09-11,DEN,MCO,5,0.0,0.0,538,1546.0
2017-09-11,DEN,TPA,10,0.0,0.0,539,1506.0
2017-09-11,LAS,MIA,35,0.0,0.0,814,2174.0
2017-09-11,SJU,MCO,225,0.0,0.0,535,1189.0
2017-09-11,ORD,MCO,600,0.0,0.0,949,1005.0
2017-09-11,MCO,LAS,615,0.0,0.0,817,2039.0
2017-09-11,IAD,MCO,615,0.0,0.0,838,758.0
2017-09-11,TTN,FLL,645,0.0,0.0,935,1026.0
2017-09-11,MCO,PIT,705,0.0,0.0,925,834.0
2017-09-11,TPA,LAS,710,0.0,0.0,910,1984.0
2017-09-11,MCO,ISP,715,0.0,0.0,955,971.0
2017-09-11,PHL,TPA,715,0.0,0.0,1002,920.0
2017-09-11,MCO,PVD,720,0.0,0.0,1010,1072.0
2017-09-11,MCO,PHL,730,0.0,0.0,1005,861.0
2017-09-11,CVG,RSW,735,0.0,0.0,955,879.0
2017-09-11,STL,MCO,735,0.0,0.0,1059,882.0
2017-09-11,MCO,DEN,735,0.0,0.0,936,1546.0
2017-09-11,CLE,MCO,750,0.0,0.0,1022,895.0
2017-09-11,MCO,BNA,800,0.0,0.0,855,616.0
2017-09-11,MCO,CLT,805,0.0,0.0,948,468.0
2017-09-11,CLE,TPA,845,0.0,0.0,1119,927.0
2017-09-11,MCO,DTW,915,0.0,0.0,1200,957.0
2017-09-11,MCO,CMH,940,0.0,0.0,1152,802.0
2017-09-11,BNA,MCO,940,0.0,0.0,1230,616.0
2017-09-11,CLE,RSW,945,0.0,0.0,1229,1025.0
2017-09-11,MIA,DEN,950,0.0,0.0,1208,1709.0
2017-09-11,MCO,COS,950,0.0,0.0,1148,1520.0
2017-09-11,PIT,MCO,1025,0.0,0.0,1245,834.0
2017-09-11,FLL,TTN,1030,0.0,0.0,1315,1026.0
2017-09-11,CLT,PHL,1040,0.0,0.0,1237,449.0
2017-09-11,RSW,CVG,1040,0.0,0.0,1312,879.0
2017-09-11,ISP,MCO,1045,0.0,0.0,1330,971.0
2017-09-11,MCO,CVG,1045,0.0,0.0,1302,757.0
2017-09-11,DEN,MCO,1045,0.0,0.0,1619,1546.0
2017-09-11,TPA,PHL,1050,0.0,0.0,1326,920.0
2017-09-11,PHL,MCO,1105,0.0,0.0,1353,861.0
2017-09-11,MCO,STL,1120,0.0,0.0,1253,882.0
2017-09-11,TTN,MCO,1200,0.0,0.0,1439,896.0
2017-09-11,MCO,CLE,1200,0.0,0.0,1430,895.0
2017-09-11,TPA,CLE,1215,0.0,0.0,1447,927.0
2017-09-11,CMH,MCO,1240,0.0,0.0,1455,802.0
2017-09-11,DTW,MCO,1300,0.0,0.0,1539,957.0
2017-09-11,MCO,IND,1315,0.0,0.0,1540,829.0
2017-09-11,LAS,TPA,1330,0.0,0.0,2055,1984.0
2017-09-11,PHL,CLT,1330,0.0,0.0,1522,449.0
2017-09-11,RSW,CLE,1330,0.0,0.0,1612,1025.0
2017-09-11,DEN,MIA,1400,0.0,0.0,1947,1709.0
2017-09-11,CVG,MCO,1400,0.0,0.0,1610,757.0
2017-09-11,MCO,MKE,1400,0.0,0.0,1555,1066.0
2017-09-11,CVG,ATL,1416,0.0,0.0,1550,373.0
2017-09-11,MCO,LAX,1435,0.0,0.0,1652,2218.0
2017-09-11,MCO,DEN,1455,0.0,0.0,1652,1546.0
2017-09-11,SLC,ATL,1520,0.0,0.0,2103,1590.0
2017-09-11,MCO,SAN,1535,0.0,0.0,1740,2149.0
2017-09-11,MCO,IAD,1540,0.0,0.0,1755,758.0
2017-09-11,CLE,MCO,1545,0.0,0.0,1813,895.0
2017-09-11,CLT,MCO,1615,0.0,0.0,1802,468.0
2017-09-11,IND,MCO,1625,0.0,0.0,1840,829.0
2017-09-11,MCO,STL,1640,0.0,0.0,1814,882.0
2017-09-11,ATL,AUS,1640,0.0,0.0,1811,813.0
2017-09-11,MKE,MCO,1655,0.0,0.0,2040,1066.0
2017-09-11,MCO,ORD,1715,0.0,0.0,1925,1005.0
2017-09-11,MCO,PHL,1720,0.0,0.0,1954,861.0
2017-09-11,COS,MCO,1735,0.0,0.0,2304,1520.0
2017-09-11,MCO,TTN,1855,0.0,0.0,2128,896.0
2017-09-11,AUS,ATL,1855,0.0,0.0,2222,813.0
2017-09-11,STL,MCO,1910,0.0,0.0,2232,882.0
2017-09-11,MCO,CLE,1910,0.0,0.0,2143,895.0
2017-09-11,MCO,SFO,1925,0.0,0.0,2225,2446.0
2017-09-11,PVD,MCO,1955,0.0,0.0,2252,1072.0
2017-09-11,PHL,MCO,2005,0.0,0.0,2246,861.0
2017-09-11,MIA,LAS,2035,0.0,0.0,2252,2174.0
2017-09-11,LAS,MCO,2110,0.0,0.0,442,2039.0
2017-09-11,LAX,MCO,2145,0.0,0.0,531,2218.0
2017-09-11,MCO,SJU,2145,0.0,0.0,39,1189.0
2017-09-11,ATL,DEN,2159,0.0,0.0,2317,1199.0
2017-09-11,SAN,MCO,2230,0.0,0.0,630,2149.0
2017-09-11,TPA,DEN,2239,0.0,0.0,31,1506.0
2017-09-11,SFO,MCO,2350,0.0,0.0,816,2446.0
2017-09-11,DFW,MIA,905,0.0,0.0,1300,1121.0
2017-09-11,MIA,DFW,1400,0.0,0.0,1613,1121.0
2017-09-11,MCO,MIA,1735,0.0,0.0,1848,192.0
2017-09-11,ORD,TPA,910,0.0,0.0,1246,1012.0
2017-09-11,MCO,MIA,1538,0.0,0.0,1645,192.0
2017-09-11,MIA,MCO,1725,0.0,0.0,1835,192.0
2017-09-11,DFW,MIA,1835,0.0,0.0,2230,1121.0
2017-09-11,MIA,DFW,910,0.0,0.0,1114,1121.0
2017-09-11,IAH,MIA,1107,0.0,0.0,1437,964.0
2017-09-11,MIA,IAH,1931,0.0,0.0,2120,964.0
2017-09-11,MIA,JFK,1335,0.0,0.0,1629,1089.0
2017-09-11,JFK,MIA,1530,0.0,0.0,1853,1089.0
2017-09-11,LAX,MIA,735,0.0,0.0,1540,2342.0
2017-09-11,MIA,LAX,1945,0.0,0.0,2238,2342.0
2017-09-11,MIA,LGA,1350,0.0,0.0,1652,1096.0
2017-09-11,MCO,DFW,600,0.0,0.0,747,985.0
2017-09-11,DFW,MCO,1855,0.0,0.0,2240,985.0
2017-09-11,LGA,MCO,559,0.0,0.0,843,950.0
2017-09-11,MIA,SEA,2023,0.0,0.0,2359,2724.0
2017-09-11,ATL,MIA,735,0.0,0.0,935,594.0
2017-09-11,MCO,ORD,900,0.0,0.0,1057,1005.0
2017-09-11,MIA,SFO,849,0.0,0.0,1155,2585.0
2017-09-11,DFW,MIA,1025,0.0,0.0,1414,1121.0
2017-09-11,MCO,LAX,1913,0.0,0.0,2142,2218.0
2017-09-11,TPA,DFW,1535,0.0,0.0,1717,929.0
2017-09-11,MIA,BWI,1341,0.0,0.0,1619,946.0
2017-09-11,MCO,MIA,1125,0.0,0.0,1233,192.0
2017-09-11,MIA,MCO,915,0.0,0.0,1022,192.0
2017-09-11,MIA,PHL,1645,0.0,0.0,1928,1013.0
2017-09-11,DFW,MIA,1230,0.0,0.0,1621,1121.0
2017-09-11,MIA,DFW,1744,0.0,0.0,2001,1121.0
2017-09-11,ATL,DFW,1820,0.0,0.0,1944,731.0
2017-09-11,DFW,ATL,1425,0.0,0.0,1729,731.0
2017-09-11,ORD,MIA,530,0.0,0.0,934,1197.0
2017-09-11,MIA,ORD,2130,0.0,0.0,2354,1197.0
2017-09-11,JFK,MIA,1700,0.0,0.0,2015,1089.0
2017-09-11,DCA,MIA,1735,0.0,0.0,2021,919.0
2017-09-11,MIA,DCA,1407,0.0,0.0,1644,919.0
2017-09-11,MIA,ORD,1215,0.0,0.0,1434,1197.0
2017-09-11,SFO,MIA,800,0.0,0.0,1635,2585.0
2017-09-11,LAX,MIA,30,0.0,0.0,840,2342.0
2017-09-11,DFW,MIA,2030,0.0,0.0,18,1121.0
2017-09-11,MIA,DFW,710,0.0,0.0,922,1121.0
2017-09-11,MIA,PHX,1415,0.0,0.0,1608,1972.0
2017-09-11,MIA,LAX,1744,0.0,0.0,2025,2342.0
2017-09-11,MCO,JFK,1325,0.0,0.0,1603,944.0
2017-09-11,JFK,MCO,1550,0.0,0.0,1850,944.0
2017-09-11,MIA,LAX,855,0.0,0.0,1146,2342.0
2017-09-11,FLL,DFW,1725,0.0,0.0,1932,1119.0
2017-09-11,DCA,MIA,659,0.0,0.0,944,919.0
2017-09-11,MIA,LGA,1225,0.0,0.0,1522,1096.0
2017-09-11,MIA,BWI,2120,0.0,0.0,2356,946.0
2017-09-11,MIA,SJU,2120,0.0,0.0,2359,1045.0
2017-09-11,DCA,MIA,1350,0.0,0.0,1639,919.0
2017-09-11,MIA,CLT,1927,0.0,0.0,2134,650.0
2017-09-11,MIA,ORD,836,0.0,0.0,1052,1197.0
2017-09-11,ORD,MIA,1155,0.0,0.0,1558,1197.0
2017-09-11,MIA,MSY,2016,0.0,0.0,2122,675.0
2017-09-11,ORD,MIA,1655,0.0,0.0,2103,1197.0
2017-09-11,JAX,DFW,600,0.0,0.0,738,918.0
2017-09-11,MSY,MIA,600,0.0,0.0,855,675.0
2017-09-11,MIA,CLT,625,0.0,0.0,828,650.0
2017-09-11,MIA,TPA,1935,0.0,0.0,2041,204.0
2017-09-11,LGA,MIA,1759,0.0,0.0,2113,1096.0
2017-09-11,ATL,ORD,1745,0.0,0.0,1857,606.0
2017-09-11,MIA,STT,1200,0.0,0.0,1441,1107.0
2017-09-11,STT,MIA,1541,0.0,0.0,1840,1107.0
