Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2013-12-06,DFW,GSO,815,0.0,0.0,1140,999.0
2013-12-06,GSO,DFW,1210,0.0,0.0,1420,999.0
2013-12-06,DFW,SDF,730,0.0,0.0,1030,733.0
2013-12-06,SDF,DFW,1100,0.0,0.0,1230,733.0
2013-12-06,CVG,DFW,1825,0.0,0.0,2010,812.0
2013-12-06,DFW,CVG,1440,0.0,0.0,1750,812.0
2013-12-06,DFW,GGG,1645,0.0,0.0,1730,140.0
2013-12-06,GGG,DFW,1800,0.0,0.0,1850,140.0
2013-12-06,DFW,FWA,835,0.0,0.0,1145,859.0
2013-12-06,FWA,DFW,1215,0.0,0.0,1400,859.0
2013-12-06,DFW,XNA,1355,0.0,0.0,1455,280.0
2013-12-06,XNA,DFW,1530,0.0,0.0,1640,280.0
2013-12-06,DFW,JAN,2110,0.0,0.0,2225,408.0
2013-12-06,MLU,DFW,630,0.0,0.0,755,293.0
2013-12-06,DFW,PIA,1530,0.0,0.0,1720,672.0
2013-12-06,PIA,DFW,1755,0.0,0.0,2010,672.0
2013-12-06,DFW,SJT,2035,0.0,0.0,2135,229.0
2013-12-06,DFW,TYR,1255,0.0,0.0,1335,102.0
2013-12-06,TYR,DFW,1405,0.0,0.0,1450,102.0
2013-12-06,DFW,JAN,1030,0.0,0.0,1150,408.0
2013-12-06,JAN,DFW,1220,0.0,0.0,1350,408.0
2013-12-06,DFW,LFT,825,0.0,0.0,940,351.0
2013-12-06,COU,DFW,1730,0.0,0.0,1915,489.0
2013-12-06,DFW,MSN,2045,0.0,0.0,2250,821.0
2013-12-06,MOB,DFW,650,0.0,0.0,845,539.0
2013-12-06,DFW,JAN,820,0.0,0.0,940,408.0
2013-12-06,JAN,DFW,1010,0.0,0.0,1145,408.0
2013-12-06,DFW,LBB,1130,0.0,0.0,1235,282.0
2013-12-06,LBB,DFW,1310,0.0,0.0,1415,282.0
2013-12-06,AEX,DFW,1830,0.0,0.0,1945,285.0
2013-12-06,DFW,AEX,1650,0.0,0.0,1800,285.0
2013-12-06,DFW,HOU,1900,0.0,0.0,2005,247.0
2013-12-06,HOU,DFW,2035,0.0,0.0,2140,247.0
2013-12-06,DFW,CLL,2055,0.0,0.0,2145,164.0
2013-12-06,CHA,DFW,810,0.0,0.0,935,695.0
2013-12-06,DFW,HOU,1005,0.0,0.0,1110,247.0
2013-12-06,HOU,DFW,1140,0.0,0.0,1245,247.0
2013-12-06,ROW,DFW,730,0.0,0.0,1000,435.0
2013-12-06,DFW,MLI,1535,0.0,0.0,1730,691.0
2013-12-06,MLI,DFW,1800,0.0,0.0,2020,691.0
2013-12-06,AMA,DFW,1455,0.0,0.0,1600,312.0
2013-12-06,DFW,AMA,1310,0.0,0.0,1420,312.0
2013-12-06,DFW,SGF,2115,0.0,0.0,2230,364.0
2013-12-06,CLL,DFW,1610,0.0,0.0,1700,164.0
2013-12-06,DFW,CLL,1330,0.0,0.0,1420,164.0
2013-12-06,DFW,MGM,2030,0.0,0.0,2210,622.0
2013-12-06,DFW,LFT,1010,0.0,0.0,1125,351.0
2013-12-06,LFT,DFW,1155,0.0,0.0,1320,351.0
2013-12-06,CLL,DFW,1450,0.0,0.0,1545,164.0
2013-12-06,DFW,JLN,1925,0.0,0.0,2035,327.0
2013-12-06,BTR,DFW,1235,0.0,0.0,1400,383.0
2013-12-06,DFW,BTR,1050,0.0,0.0,1205,383.0
2013-12-06,DFW,LBB,905,0.0,0.0,1015,282.0
2013-12-06,LBB,DFW,1050,0.0,0.0,1155,282.0
2013-12-06,ACT,DFW,610,0.0,0.0,655,89.0
2013-12-06,DFW,LEX,925,0.0,0.0,1230,785.0
2013-12-06,LEX,DFW,1300,0.0,0.0,1435,785.0
2013-12-06,SJT,DFW,620,0.0,0.0,720,229.0
2013-12-06,CID,DFW,1705,0.0,0.0,1915,685.0
2013-12-06,DFW,CID,1435,0.0,0.0,1630,685.0
2013-12-06,DAL,ATL,1545,0.0,0.0,1847,721.0
2013-12-06,MSP,IAH,1120,0.0,0.0,1423,1034.0
2013-12-06,ATL,DAL,1610,0.0,0.0,1730,721.0
2013-12-06,DAL,ATL,1755,0.0,0.0,2100,721.0
2013-12-06,IAH,DTW,1458,0.0,0.0,1843,1075.0
2013-12-06,FSM,ATL,700,0.0,0.0,942,579.0
2013-12-06,COU,DFW,625,0.0,0.0,835,489.0
2013-12-06,DFW,SPI,1845,0.0,0.0,2030,630.0
2013-12-06,DFW,TYS,745,0.0,0.0,1040,772.0
2013-12-06,TYS,DFW,1115,0.0,0.0,1250,772.0
2013-12-06,TLH,DFW,600,0.0,0.0,740,767.0
2013-12-06,DFW,LAW,855,0.0,0.0,945,140.0
2013-12-06,DFW,MLU,1545,0.0,0.0,1655,293.0
2013-12-06,MLU,DFW,1725,0.0,0.0,1840,293.0
2013-12-06,LGA,CMH,830,0.0,0.0,1030,479.0
2013-12-06,BTR,DFW,920,0.0,0.0,1050,383.0
2013-12-06,DFW,BTR,730,0.0,0.0,850,383.0
2013-12-06,DFW,CID,1900,0.0,0.0,2055,685.0
2013-12-06,DFW,LFT,1320,0.0,0.0,1435,351.0
2013-12-06,LFT,DFW,1505,0.0,0.0,1630,351.0
2013-12-06,TYS,DFW,610,0.0,0.0,750,772.0
2013-12-06,DFW,SPI,1430,0.0,0.0,1615,630.0
2013-12-06,SPI,DFW,1645,0.0,0.0,1850,630.0
2013-12-06,TYR,DFW,605,0.0,0.0,655,102.0
2013-12-06,CVG,DFW,800,0.0,0.0,950,812.0
2013-12-06,DFW,TXK,1605,0.0,0.0,1700,181.0
2013-12-06,TXK,DFW,1730,0.0,0.0,1830,181.0
2013-12-06,DFW,GSO,1445,0.0,0.0,1810,999.0
2013-12-06,GSO,DFW,1840,0.0,0.0,2055,999.0
2013-12-06,DFW,GCK,2055,0.0,0.0,2220,404.0
2013-12-06,XNA,DFW,825,0.0,0.0,945,280.0
2013-12-06,DFW,TXK,1055,0.0,0.0,1145,181.0
2013-12-06,TXK,DFW,1215,0.0,0.0,1315,181.0
2013-12-06,DFW,COU,1845,0.0,0.0,2015,489.0
2013-12-06,DFW,GJT,1020,0.0,0.0,1135,773.0
2013-12-06,GJT,DFW,1205,0.0,0.0,1505,773.0
2013-12-06,DFW,COU,1140,0.0,0.0,1310,489.0
2013-12-06,DFW,SPS,1545,0.0,0.0,1635,113.0
2013-12-06,SPS,DFW,1705,0.0,0.0,1750,113.0
2013-12-06,DFW,FSM,1715,0.0,0.0,1815,227.0
2013-12-06,FSM,DFW,1845,0.0,0.0,1950,227.0
2013-12-06,DFW,MLI,2025,0.0,0.0,2220,691.0
2013-12-06,DCA,BNA,2035,0.0,0.0,2125,562.0
2013-12-06,CAE,DFW,1220,0.0,0.0,1420,922.0
2013-12-06,DFW,CAE,835,0.0,0.0,1145,922.0
2013-12-06,GPT,DFW,645,0.0,0.0,845,500.0
2013-12-06,DFW,SJT,1640,0.0,0.0,1745,229.0
2013-12-06,SJT,DFW,1815,0.0,0.0,1915,229.0
2013-12-06,DFW,GRK,1125,0.0,0.0,1210,134.0
2013-12-06,GRK,DFW,1245,0.0,0.0,1335,134.0
2013-12-06,MLI,DFW,550,0.0,0.0,815,691.0
2013-12-06,DFW,GJT,1930,0.0,0.0,2045,773.0
2013-12-06,DFW,SDF,910,0.0,0.0,1210,733.0
2013-12-06,SDF,DFW,1240,0.0,0.0,1410,733.0
2013-12-06,DFW,GPT,1625,0.0,0.0,1755,500.0
2013-12-06,GPT,DFW,1825,0.0,0.0,2015,500.0
2013-12-06,CID,DFW,1440,0.0,0.0,1650,685.0
2013-12-06,DFW,CID,1215,0.0,0.0,1405,685.0
2013-12-06,LAW,DFW,1015,0.0,0.0,1105,140.0
2013-12-06,DFW,JLN,1425,0.0,0.0,1535,327.0
2013-12-06,JLN,DFW,1605,0.0,0.0,1725,327.0
2013-12-06,DFW,DRO,1040,0.0,0.0,1145,674.0
2013-12-06,DRO,DFW,1220,0.0,0.0,1510,674.0
2013-12-06,DFW,SGF,915,0.0,0.0,1030,364.0
2013-12-06,SGF,DFW,1100,0.0,0.0,1225,364.0
2013-12-06,DFW,GRK,1715,0.0,0.0,1805,134.0
2013-12-06,GRK,DFW,1840,0.0,0.0,1930,134.0
2013-12-06,DFW,MAF,900,0.0,0.0,1015,309.0
2013-12-06,MAF,DFW,1045,0.0,0.0,1150,309.0
2013-12-06,CMH,LGA,610,0.0,0.0,750,479.0
2013-12-06,DFW,FSD,1410,0.0,0.0,1610,737.0
2013-12-06,FSD,DFW,1645,0.0,0.0,1900,737.0
2013-12-06,DFW,DSM,1155,0.0,0.0,1345,624.0
2013-12-06,DSM,DFW,1415,0.0,0.0,1615,624.0
2013-12-06,DFW,SAV,1420,0.0,0.0,1735,925.0
2013-12-06,SAV,DFW,1805,0.0,0.0,2005,925.0
2013-12-06,DFW,BRO,1610,0.0,0.0,1740,482.0
2013-12-06,MIA,TLH,2105,0.0,0.0,2230,402.0
2013-12-06,DFW,MLU,850,0.0,0.0,955,293.0
2013-12-06,MLU,DFW,1025,0.0,0.0,1145,293.0
2013-12-06,CID,DFW,1215,0.0,0.0,1425,685.0
2013-12-06,DFW,CID,945,0.0,0.0,1140,685.0
2013-12-06,DFW,TXK,2030,0.0,0.0,2120,181.0
2013-12-06,DFW,LAW,2040,0.0,0.0,2125,140.0
2013-12-06,BPT,DFW,1650,0.0,0.0,1800,270.0
2013-12-06,DFW,BPT,1510,0.0,0.0,1620,270.0
2013-12-06,BPT,DFW,1110,0.0,0.0,1220,270.0
2013-12-06,DFW,BPT,930,0.0,0.0,1040,270.0
2013-12-06,DFW,VPS,750,0.0,0.0,940,641.0
2013-12-06,VPS,DFW,1010,0.0,0.0,1225,641.0
2013-12-06,MAF,DFW,645,0.0,0.0,800,309.0
2013-12-06,DFW,SJT,1225,0.0,0.0,1325,229.0
2013-12-06,SJT,DFW,1355,0.0,0.0,1455,229.0
2013-12-06,DFW,MAF,2125,0.0,0.0,2235,309.0
2013-12-06,DFW,TLH,1410,0.0,0.0,1705,767.0
2013-12-06,TXK,DFW,615,0.0,0.0,710,181.0
2013-12-06,DFW,TYR,935,0.0,0.0,1020,102.0
2013-12-06,TYR,DFW,1050,0.0,0.0,1135,102.0
2013-12-06,BRO,DFW,1815,0.0,0.0,1955,482.0
2013-12-06,MGM,DFW,1730,0.0,0.0,1940,622.0
2013-12-06,DFW,FSD,940,0.0,0.0,1140,737.0
2013-12-06,FSD,DFW,1215,0.0,0.0,1430,737.0
2013-12-06,DFW,GRK,1300,0.0,0.0,1350,134.0
2013-12-06,GRK,DFW,1425,0.0,0.0,1515,134.0
2013-12-06,DFW,SJT,920,0.0,0.0,1020,229.0
2013-12-06,SJT,DFW,1050,0.0,0.0,1150,229.0
2013-12-06,DFW,LRD,920,0.0,0.0,1045,396.0
2013-12-06,LRD,DFW,1120,0.0,0.0,1240,396.0
2013-12-06,BTR,DFW,1425,0.0,0.0,1555,383.0
2013-12-06,DFW,BTR,1240,0.0,0.0,1355,383.0
2013-12-06,DFW,GPT,2005,0.0,0.0,2135,500.0
2013-12-06,DFW,TLH,1840,0.0,0.0,2135,767.0
2013-12-06,DFW,TYR,1700,0.0,0.0,1745,102.0
2013-12-06,TYR,DFW,1815,0.0,0.0,1900,102.0
2013-12-06,DFW,CAE,1945,0.0,0.0,2255,922.0
2013-12-06,DFW,HOU,630,0.0,0.0,735,247.0
2013-12-06,HOU,DFW,805,0.0,0.0,915,247.0
2013-12-06,DFW,PIA,1015,0.0,0.0,1205,672.0
2013-12-06,PIA,DFW,1240,0.0,0.0,1455,672.0
2013-12-06,DFW,HOU,1525,0.0,0.0,1630,247.0
2013-12-06,HOU,DFW,1700,0.0,0.0,1810,247.0
2013-12-06,DFW,LEX,1455,0.0,0.0,1755,785.0
2013-12-06,LEX,DFW,1825,0.0,0.0,2000,785.0
2013-12-06,CAE,DFW,600,0.0,0.0,805,922.0
2013-12-06,TLH,DFW,1735,0.0,0.0,1905,767.0
2013-12-06,DFW,GSP,1435,0.0,0.0,1745,862.0
2013-12-06,GSP,DFW,1815,0.0,0.0,2005,862.0
2013-12-06,DFW,PNS,805,0.0,0.0,945,604.0
2013-12-06,PNS,DFW,1015,0.0,0.0,1220,604.0
2013-12-06,DFW,SPS,1945,0.0,0.0,2035,113.0
2013-12-06,CRP,DFW,940,0.0,0.0,1100,354.0
2013-12-06,DFW,CRP,750,0.0,0.0,910,354.0
2013-12-06,DFW,MGM,1520,0.0,0.0,1700,622.0
2013-12-06,IAH,DFW,1856,0.0,0.0,2006,224.0
2013-12-06,SLC,PHX,2018,0.0,0.0,2203,507.0
2013-12-06,BNA,CVG,615,0.0,0.0,827,230.0
2013-12-06,CVG,BNA,940,0.0,0.0,948,230.0
2013-12-06,DFW,GGG,1010,0.0,0.0,1100,140.0
2013-12-06,GGG,DFW,1130,0.0,0.0,1225,140.0
2013-12-06,DFW,PNS,1355,0.0,0.0,1535,604.0
2013-12-06,PNS,DFW,1605,0.0,0.0,1810,604.0
2013-12-06,CLL,DFW,1225,0.0,0.0,1320,164.0
2013-12-06,DFW,CLL,1105,0.0,0.0,1155,164.0
2013-12-06,ONT,SLC,604,0.0,0.0,853,558.0
2013-12-06,LIT,DEN,1455,0.0,0.0,1622,771.0
2013-12-06,LIT,DEN,859,0.0,0.0,1027,771.0
2013-12-06,CMH,DEN,1610,0.0,0.0,1735,1154.0
2013-12-06,DEN,CMH,1050,0.0,0.0,1535,1154.0
2013-12-06,ORD,CLE,1146,0.0,0.0,1404,315.0
2013-12-06,SFO,MFR,2238,0.0,0.0,2359,329.0
2013-12-06,SLC,EKO,2201,0.0,0.0,2212,200.0
2013-12-06,DEN,LIT,1000,0.0,0.0,1300,771.0
2013-12-06,MFR,SFO,1805,0.0,0.0,1949,329.0
2013-12-06,SFO,MFR,1950,0.0,0.0,2132,329.0
2013-12-06,DAL,IAH,1558,0.0,0.0,1704,216.0
2013-12-06,IAH,DAL,1423,0.0,0.0,1528,216.0
2013-12-06,IAH,LIT,1701,0.0,0.0,1819,374.0
2013-12-06,LIT,IAH,1849,0.0,0.0,2018,374.0
2013-12-06,ORD,CVG,1300,0.0,0.0,1512,265.0
2013-12-06,CVG,ORD,1610,0.0,0.0,1630,265.0
2013-12-06,LSE,MSP,715,0.0,0.0,818,119.0
2013-12-06,DFW,SLC,715,0.0,0.0,909,989.0
2013-12-06,SLC,MFR,2152,2211.0,19.0,2250,575.0
2013-12-06,DAY,ORD,1354,0.0,0.0,1404,240.0
2013-12-06,ORD,DAY,1120,0.0,0.0,1324,240.0
2013-12-06,HRL,IAH,520,0.0,0.0,636,295.0
2013-12-06,CMX,ORD,535,0.0,0.0,601,359.0
2013-12-06,ORD,PAH,2100,0.0,0.0,2215,342.0
2013-12-06,SFO,RDD,2139,0.0,0.0,2245,199.0
2013-12-06,LIT,ORD,1331,0.0,0.0,1520,552.0
2013-12-06,DEN,MFR,1843,0.0,0.0,2040,964.0
2013-12-06,TUL,DEN,620,0.0,0.0,715,541.0
2013-12-06,DFW,IAD,725,0.0,0.0,1110,1172.0
2013-12-06,SFO,DFW,1535,0.0,0.0,2100,1464.0
2013-12-06,DFW,ORD,2041,0.0,0.0,2251,802.0
2013-12-06,DFW,SFO,608,0.0,0.0,808,1464.0
2013-12-06,LAX,DFW,1852,0.0,0.0,2350,1235.0
2013-12-06,SFO,DFW,1740,0.0,0.0,2305,1464.0
2013-12-06,EUG,SFO,1248,0.0,0.0,1420,451.0
2013-12-06,EUG,SFO,1340,0.0,0.0,1515,451.0
2013-12-06,SLC,SUN,2141,2139.0,-2.0,2244,222.0
2013-12-06,DFW,LAX,631,0.0,0.0,800,1235.0
2013-12-06,CAE,DFW,1835,0.0,0.0,2035,922.0
2013-12-06,DFW,CAE,1445,0.0,0.0,1800,922.0
2013-12-06,DFW,LEX,1925,0.0,0.0,2225,785.0
2013-12-06,CRP,DFW,1730,0.0,0.0,1850,354.0
2013-12-06,DFW,CRP,1545,0.0,0.0,1700,354.0
2013-12-06,DFW,GSO,1950,0.0,0.0,2315,999.0
2013-12-06,LIT,ORD,1025,0.0,0.0,1215,552.0
2013-12-06,ORD,LIT,800,0.0,0.0,950,552.0
2013-12-06,LAW,DFW,610,0.0,0.0,710,140.0
2013-12-06,DFW,JAN,1230,0.0,0.0,1350,408.0
2013-12-06,JAN,DFW,1420,0.0,0.0,1550,408.0
2013-12-06,MHK,DFW,610,0.0,0.0,750,431.0
2013-12-06,DFW,CLL,1450,0.0,0.0,1540,164.0
2013-12-06,DFW,PNS,1705,0.0,0.0,1845,604.0
2013-12-06,PNS,DFW,1915,0.0,0.0,2120,604.0
2013-12-06,GJT,DFW,630,0.0,0.0,955,773.0
2013-12-06,FSM,DFW,620,0.0,0.0,720,227.0
2013-12-06,DFW,LRD,1725,0.0,0.0,1845,396.0
2013-12-06,LRD,DFW,1920,0.0,0.0,2040,396.0
2013-12-06,DFW,MOB,2050,0.0,0.0,2220,539.0
2013-12-06,XNA,DFW,720,0.0,0.0,840,280.0
2013-12-06,DFW,SHV,1600,0.0,0.0,1655,190.0
2013-12-06,SHV,DFW,1725,0.0,0.0,1825,190.0
2013-12-06,DFW,HOU,840,0.0,0.0,945,247.0
2013-12-06,HOU,DFW,1015,0.0,0.0,1120,247.0
2013-12-06,CVG,DFW,1720,0.0,0.0,1910,812.0
2013-12-06,DFW,CVG,1340,0.0,0.0,1645,812.0
2013-12-06,DFW,BMI,2025,0.0,0.0,2220,690.0
2013-12-06,DFW,ORD,600,0.0,0.0,815,802.0
2013-12-06,DFW,CLT,640,0.0,0.0,1007,936.0
2013-12-06,DFW,CLT,520,0.0,0.0,848,936.0
2013-12-06,DFW,CLT,1020,0.0,0.0,1342,936.0
2013-12-06,DFW,PHL,625,0.0,0.0,1031,1303.0
2013-12-06,DFW,PHX,600,0.0,0.0,738,868.0
2013-12-06,DFW,PHL,835,0.0,0.0,1243,1303.0
2013-12-06,DFW,PHX,820,0.0,0.0,1013,868.0
2013-12-06,DFW,CLT,840,0.0,0.0,1208,936.0
2013-12-06,ORD,PAH,1310,0.0,0.0,1428,342.0
2013-12-06,PAH,ORD,1459,0.0,0.0,1632,342.0
2013-12-06,MAF,DEN,620,0.0,0.0,709,563.0
2013-12-06,PAH,ORD,600,0.0,0.0,733,342.0
2013-12-06,CLT,DFW,738,0.0,0.0,930,936.0
2013-12-06,DFW,PHL,1103,0.0,0.0,1510,1303.0
2013-12-06,PHL,DFW,730,0.0,0.0,1020,1303.0
2013-12-06,IAH,LCH,818,0.0,0.0,911,127.0
2013-12-06,LCH,IAH,951,0.0,0.0,1040,127.0
2013-12-06,ALB,EWR,1852,0.0,0.0,2000,143.0
2013-12-06,EWR,ALB,1721,0.0,0.0,1822,143.0
2013-12-06,SDF,IAD,1429,1442.0,13.0,1602,451.0
2013-12-06,IAH,LIT,710,0.0,0.0,829,374.0
2013-12-06,LIT,ORD,1836,0.0,0.0,2020,552.0
2013-12-06,ORD,LIT,1616,0.0,0.0,1806,552.0
2013-12-06,TYS,ORD,939,0.0,0.0,1024,475.0
2013-12-06,ORD,CRW,2108,0.0,0.0,2335,416.0
2013-12-06,CLT,EWR,1852,0.0,0.0,2049,529.0
2013-12-06,EWR,OMA,2029,0.0,0.0,2251,1134.0
2013-12-06,EWR,IND,845,0.0,0.0,1106,645.0
2013-12-06,IND,EWR,1136,0.0,0.0,1339,645.0
2013-12-06,DEN,DFW,1946,0.0,0.0,2240,641.0
2013-12-06,IAH,DAL,2107,0.0,0.0,2216,216.0
2013-12-06,AMA,IAH,1107,0.0,0.0,1241,517.0
2013-12-06,IAH,AMA,855,0.0,0.0,1037,517.0
2013-12-06,DAL,IAH,1918,0.0,0.0,2024,216.0
2013-12-06,IAH,DAL,1742,0.0,0.0,1848,216.0
2013-12-06,CMH,IAH,1758,0.0,0.0,2000,986.0
2013-12-06,IAH,ICT,842,0.0,0.0,1025,542.0
2013-12-06,ICT,IAH,1055,0.0,0.0,1238,542.0
2013-12-06,DAL,IAH,1104,0.0,0.0,1210,216.0
2013-12-06,IAH,DAL,926,0.0,0.0,1034,216.0
2013-12-06,DFW,IAH,1559,0.0,0.0,1710,224.0
2013-12-06,IAH,DFW,1418,0.0,0.0,1529,224.0
2013-12-06,CLE,CMH,1640,0.0,0.0,1728,112.0
2013-12-06,DFW,IAH,1441,0.0,0.0,1546,224.0
2013-12-06,IAH,DFW,1300,0.0,0.0,1411,224.0
2013-12-06,DAL,IAH,853,0.0,0.0,959,216.0
2013-12-06,IAH,DAL,715,0.0,0.0,823,216.0
2013-12-06,EWR,PWM,2159,0.0,0.0,2308,284.0
2013-12-06,CLT,EWR,1743,0.0,0.0,1941,529.0
2013-12-06,JAX,EWR,1815,0.0,0.0,2038,820.0
2013-12-06,DEN,DFW,1542,0.0,0.0,1836,641.0
2013-12-06,ORD,SDF,1940,0.0,0.0,2159,287.0
2013-12-06,DAL,IAH,600,0.0,0.0,705,216.0
2013-12-06,OKC,EWR,611,0.0,0.0,1030,1325.0
2013-12-06,OMA,EWR,1611,0.0,0.0,2000,1134.0
2013-12-06,CLE,OKC,848,0.0,0.0,1040,948.0
2013-12-06,OKC,CLE,1125,0.0,0.0,1448,948.0
2013-12-06,RDU,CLE,932,0.0,0.0,1118,416.0
2013-12-06,RIC,EWR,740,0.0,0.0,857,277.0
2013-12-06,CLE,DFW,1235,0.0,0.0,1442,1021.0
2013-12-06,DFW,CLE,1512,0.0,0.0,1849,1021.0
2013-12-06,CLE,RDU,730,0.0,0.0,902,416.0
2013-12-06,LBB,IAH,615,0.0,0.0,753,458.0
2013-12-06,IAH,DFW,2106,0.0,0.0,2218,224.0
2013-12-06,SDF,EWR,1226,1228.0,2.0,1430,642.0
2013-12-06,BNA,EWR,1816,0.0,0.0,2130,748.0
2013-12-06,EWR,BUF,2225,0.0,0.0,2341,282.0
2013-12-06,IAH,MEM,710,0.0,0.0,840,468.0
2013-12-06,MEM,IAH,910,0.0,0.0,1054,468.0
2013-12-06,GPT,IAH,635,0.0,0.0,802,376.0
2013-12-06,DFW,IAH,1906,0.0,0.0,2017,224.0
2013-12-06,PWM,IAD,920,0.0,0.0,1118,493.0
2013-12-06,DAL,IAH,1706,0.0,0.0,1815,216.0
2013-12-06,IAH,DAL,1531,0.0,0.0,1636,216.0
2013-12-06,CLE,DFW,1649,0.0,0.0,1856,1021.0
2013-12-06,DFW,CLE,1928,0.0,0.0,2255,1021.0
2013-12-06,EWR,SYR,2215,0.0,0.0,2325,195.0
2013-12-06,ORF,EWR,1825,0.0,0.0,2000,284.0
2013-12-06,EWR,SDF,1559,0.0,0.0,1821,642.0
2013-12-06,SDF,IAH,1851,1959.0,68.0,2023,788.0
2013-12-06,BNA,EWR,916,0.0,0.0,1230,748.0
2013-12-06,RDU,EWR,1938,0.0,0.0,2118,416.0
2013-12-06,MHT,CLE,600,0.0,0.0,755,545.0
2013-12-06,EWR,CLT,2111,0.0,0.0,2303,529.0
2013-12-06,ATL,LEX,1521,0.0,0.0,1637,304.0
2013-12-06,LEX,ATL,1702,0.0,0.0,1824,304.0
2013-12-06,EWR,BNA,710,0.0,0.0,844,748.0
2013-12-06,GRR,EWR,1834,0.0,0.0,2025,605.0
2013-12-06,DTW,LIT,1350,0.0,0.0,1506,705.0
2013-12-06,LIT,DTW,1541,0.0,0.0,1844,705.0
2013-12-06,HPN,ATL,600,0.0,0.0,825,780.0
2013-12-06,ATL,LEX,939,0.0,0.0,1050,304.0
2013-12-06,LEX,ATL,1143,0.0,0.0,1305,304.0
2013-12-06,MSP,DFW,1740,0.0,0.0,2022,852.0
2013-12-06,DAL,ATL,959,0.0,0.0,1304,721.0
2013-12-06,BOS,RDU,645,0.0,0.0,852,612.0
2013-12-06,ATL,DAL,815,0.0,0.0,934,721.0
2013-12-06,GPT,ATL,625,0.0,0.0,843,352.0
2013-12-06,ATL,EVV,1647,0.0,0.0,1707,350.0
2013-12-06,EVV,ATL,1732,0.0,0.0,1955,350.0
2013-12-06,ATL,DAL,1051,0.0,0.0,1215,721.0
2013-12-06,DAL,ATL,1240,0.0,0.0,1543,721.0
2013-12-06,DFW,MSP,805,0.0,0.0,1031,852.0
2013-12-06,ATL,DAL,1354,0.0,0.0,1515,721.0
2013-12-06,HPN,ATL,710,0.0,0.0,939,780.0
2013-12-06,ATL,LEX,1726,0.0,0.0,1840,304.0
2013-12-06,LEX,ATL,1905,0.0,0.0,2029,304.0
2013-12-06,ATL,EVV,2036,0.0,0.0,2100,350.0
2013-12-06,ATL,DAL,2046,0.0,0.0,2208,721.0
2013-12-06,DTW,IAH,1954,0.0,0.0,2205,1075.0
2013-12-06,DAL,ATL,700,0.0,0.0,1004,721.0
2013-12-06,ATL,EVV,1209,0.0,0.0,1230,350.0
2013-12-06,EVV,ATL,1300,0.0,0.0,1521,350.0
2013-12-06,EVV,ATL,640,715.0,35.0,905,350.0
2013-12-06,ABE,ATL,625,0.0,0.0,839,692.0
2013-12-06,GRK,ATL,600,0.0,0.0,908,803.0
2013-12-06,GRK,IAH,1033,0.0,0.0,1133,166.0
2013-12-06,IAH,GRK,857,0.0,0.0,957,166.0
2013-12-06,SDF,EWR,1907,2107.0,120.0,2111,642.0
2013-12-06,SDF,ORD,1509,2038.0,329.0,1530,287.0
2013-12-06,CLE,ORD,1047,0.0,0.0,1113,315.0
2013-12-06,LIT,ORD,1030,0.0,0.0,1220,552.0
2013-12-06,ORD,LIT,810,0.0,0.0,1000,552.0
2013-12-06,CMH,ORD,1609,0.0,0.0,1629,296.0
2013-12-06,ORD,CMH,1325,0.0,0.0,1536,296.0
2013-12-06,IAD,TYS,2156,0.0,0.0,2325,419.0
2013-12-06,IAD,SDF,1650,0.0,0.0,1837,451.0
2013-12-06,DEN,HSV,1932,0.0,0.0,2300,1048.0
2013-12-06,MHT,ORD,716,0.0,0.0,903,843.0
2013-12-06,IAH,LIT,1250,0.0,0.0,1409,374.0
2013-12-06,LIT,IAH,1439,0.0,0.0,1603,374.0
2013-12-06,ORD,LIT,1230,0.0,0.0,1420,552.0
2013-12-06,DFW,IAH,1258,0.0,0.0,1401,224.0
2013-12-06,IAH,DFW,1114,1158.0,44.0,1228,224.0
2013-12-06,DFW,DEN,620,0.0,0.0,720,641.0
2013-12-06,DAY,BWI,715,0.0,0.0,836,406.0
2013-12-06,DFW,ACT,2125,0.0,0.0,2200,89.0
2013-12-06,PIA,DFW,715,0.0,0.0,940,672.0
2013-12-06,DFW,LAW,1125,0.0,0.0,1210,140.0
2013-12-06,LAW,DFW,1240,0.0,0.0,1330,140.0
2013-12-06,DFW,LAW,1755,0.0,0.0,1845,140.0
2013-12-06,LAW,DFW,1915,0.0,0.0,2005,140.0
2013-12-06,DFW,ABI,2115,0.0,0.0,2205,158.0
2013-12-06,ABI,DFW,550,0.0,0.0,640,158.0
2013-12-06,DFW,JAN,705,0.0,0.0,825,408.0
2013-12-06,JAN,DFW,855,0.0,0.0,1030,408.0
2013-12-06,GSP,DFW,645,0.0,0.0,845,862.0
2013-12-06,DFW,MAF,1620,0.0,0.0,1730,309.0
2013-12-06,MAF,DFW,1800,0.0,0.0,1910,309.0
2013-12-06,JAN,DFW,625,0.0,0.0,800,408.0
2013-12-06,DFW,GSP,1950,0.0,0.0,2300,862.0
2013-12-06,DFW,DSM,715,0.0,0.0,905,624.0
2013-12-06,DSM,DFW,935,0.0,0.0,1140,624.0
2013-12-06,DFW,ROW,1020,0.0,0.0,1050,435.0
2013-12-06,ROW,DFW,1120,0.0,0.0,1345,435.0
2013-12-06,DFW,SGF,1500,0.0,0.0,1615,364.0
2013-12-06,SGF,DFW,1645,0.0,0.0,1810,364.0
