Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2011-09-30,HRL,IAH,530,0.0,0.0,633,295.0
2011-09-30,TYS,IAH,1140,0.0,0.0,1254,771.0
2011-09-30,GSP,EWR,620,0.0,0.0,805,594.0
2011-09-30,BNA,EWR,605,0.0,0.0,912,748.0
2011-09-30,DAY,EWR,622,0.0,0.0,802,533.0
2011-09-30,HRL,IAH,750,0.0,0.0,853,295.0
2011-09-30,BHM,IAH,825,0.0,0.0,1012,562.0
2011-09-30,SDF,EWR,630,0.0,0.0,825,642.0
2011-09-30,CRP,IAH,700,0.0,0.0,758,201.0
2011-09-30,CID,IAH,700,0.0,0.0,920,845.0
2011-09-30,MCI,IAH,815,0.0,0.0,1008,643.0
2011-09-30,MEM,ORD,1008,0.0,0.0,1157,492.0
2011-09-30,SGF,ORD,545,0.0,0.0,713,438.0
2011-10-01,EKO,SLC,820,0.0,0.0,1026,200.0
2011-10-01,SLC,EKO,747,0.0,0.0,757,200.0
2011-10-01,EKO,SLC,1220,0.0,0.0,1429,200.0
2011-10-01,SLC,EKO,1115,0.0,0.0,1123,200.0
2011-10-02,SDF,IAH,1455,0.0,0.0,1625,788.0
2011-10-02,JNU,ANC,730,0.0,0.0,912,571.0
2011-10-03,PHX,TUS,1514,0.0,0.0,1600,110.0
2011-10-03,TUS,PHX,1700,0.0,0.0,1751,110.0
2011-10-03,PDX,BUR,1425,0.0,0.0,1634,817.0
2011-10-03,BUR,PDX,1705,0.0,0.0,1916,817.0
2011-10-03,DEN,SNA,2128,0.0,0.0,2240,846.0
2011-10-04,GEG,PDX,1045,0.0,0.0,1155,279.0
2011-10-04,BOS,LGA,1830,0.0,0.0,1959,184.0
2011-10-05,PSG,JNU,1117,0.0,0.0,1158,123.0
2011-10-05,LGB,SLC,1229,0.0,0.0,1513,588.0
2011-10-05,SUN,SLC,1305,0.0,0.0,1410,222.0
2011-10-05,SLC,SUN,1648,0.0,0.0,1802,222.0
2011-10-05,SUN,SLC,1817,0.0,0.0,1925,222.0
2011-10-05,CMH,MDW,815,0.0,0.0,825,283.0
2011-10-05,LAX,SAN,1800,1755.0,-5.0,1850,109.0
2011-10-05,SAN,LAX,1920,0.0,0.0,2005,109.0
2011-10-06,DEN,GEG,815,0.0,0.0,941,836.0
2011-10-06,GEG,DEN,1021,0.0,0.0,1327,836.0
2011-10-06,DEN,LGA,1645,0.0,0.0,2226,1620.0
2011-10-06,DEN,GEG,1810,0.0,0.0,1934,836.0
2011-10-06,MEM,MKE,1432,0.0,0.0,1620,557.0
2011-10-06,MKE,MEM,1650,0.0,0.0,1841,557.0
2011-10-06,GEG,SLC,1013,0.0,0.0,1245,546.0
2011-10-06,GEG,SLC,1642,0.0,0.0,1919,546.0
2011-10-06,SLC,GEG,1524,0.0,0.0,1607,546.0
2011-10-06,BUR,DEN,1710,0.0,0.0,2028,850.0
2011-10-06,DEN,BUR,1521,0.0,0.0,1644,850.0
2011-10-06,SFO,GEG,1828,0.0,0.0,2038,733.0
2011-10-06,GEG,SLC,1815,0.0,0.0,2050,546.0
2011-10-06,GEG,SFO,1527,0.0,0.0,1735,733.0
2011-10-06,DEN,COS,1553,0.0,0.0,1633,73.0
2011-10-06,DEN,GUC,1257,0.0,0.0,1349,152.0
2011-10-06,GUC,DEN,1420,0.0,0.0,1509,152.0
2011-10-06,SLC,SUN,1648,1647.0,-1.0,1802,222.0
2011-10-06,SUN,SLC,1817,0.0,0.0,1925,222.0
2011-10-06,SLC,SUN,2145,2146.0,1.0,2300,222.0
2011-10-06,GEG,DEN,1340,0.0,0.0,1650,836.0
2011-10-06,DEN,GEG,1138,0.0,0.0,1255,836.0
2011-10-06,DEN,GEG,2110,2212.0,62.0,2230,836.0
2011-10-06,GEG,DEN,1535,0.0,0.0,1850,836.0
2011-10-06,GEG,LAS,1020,0.0,0.0,1235,806.0
2011-10-06,GEG,PDX,1045,0.0,0.0,1155,279.0
2011-10-06,GEG,PHX,1225,0.0,0.0,1500,1020.0
2011-10-06,GEG,SEA,1925,0.0,0.0,2030,224.0
2011-10-06,LAS,PHX,2025,0.0,0.0,2130,255.0
2011-10-06,SAN,SMF,1840,0.0,0.0,2010,480.0
2011-10-06,SMF,PHX,2035,0.0,0.0,2230,647.0
2011-10-06,SNA,SJC,2125,0.0,0.0,2255,342.0
2011-10-06,DEN,BIS,1945,0.0,0.0,2219,516.0
2011-10-06,BIS,DEN,1720,1720.0,0.0,1758,516.0
2011-10-06,ORD,LIT,2021,0.0,0.0,2205,552.0
2011-10-06,LIT,ORD,1829,0.0,0.0,2012,552.0
2011-10-06,OAK,PHX,1915,0.0,0.0,2109,646.0
2011-10-06,PHX,OAK,1640,0.0,0.0,1839,646.0
2011-10-07,LGB,PHX,1630,0.0,0.0,1757,355.0
2011-10-07,PHX,LGB,1420,0.0,0.0,1535,355.0
2011-10-07,PHX,PSP,1008,0.0,0.0,1118,261.0
2011-10-07,PSP,PHX,1150,0.0,0.0,1257,261.0
2011-10-07,SUN,SLC,645,0.0,0.0,754,222.0
2011-10-07,SUN,SLC,1305,0.0,0.0,1410,222.0
2011-10-07,BTR,ATL,739,0.0,0.0,1009,448.0
2011-10-07,GEG,DEN,635,0.0,0.0,947,836.0
2011-10-07,LGA,DEN,830,0.0,0.0,1103,1620.0
2011-10-08,DFW,ABI,1625,0.0,0.0,1715,158.0
2011-10-08,ABI,DFW,1745,0.0,0.0,1835,158.0
2011-10-08,CYS,DFW,1255,0.0,0.0,1555,713.0
2011-10-08,ASE,DEN,1259,0.0,0.0,1345,125.0
2011-10-08,DEN,ASE,1139,0.0,0.0,1224,125.0
2011-10-08,ASE,DEN,1110,0.0,0.0,1153,125.0
2011-10-08,DEN,ASE,954,0.0,0.0,1039,125.0
2011-10-08,ASE,DEN,1537,0.0,0.0,1625,125.0
2011-10-08,DEN,ASE,1417,0.0,0.0,1503,125.0
2011-10-09,BRW,FAI,2018,0.0,0.0,2138,503.0
2011-10-09,FAI,BRW,1803,0.0,0.0,1933,503.0
2011-10-09,MSY,IAH,1640,0.0,0.0,1806,305.0
2011-10-09,IAH,MSY,1435,0.0,0.0,1545,305.0
2011-10-09,IAH,HRL,1810,0.0,0.0,1917,295.0
2011-10-09,IAH,CHS,1945,0.0,0.0,2302,925.0
2011-10-09,IAH,AUS,2300,0.0,0.0,2345,140.0
2011-10-09,AMA,IAH,1324,0.0,0.0,1500,517.0
2011-10-09,IAH,AMA,1122,0.0,0.0,1257,517.0
2011-10-09,IAH,OKC,1530,0.0,0.0,1650,395.0
2011-10-09,OKC,IAH,1730,0.0,0.0,1853,395.0
2011-10-09,IAH,BTR,1745,0.0,0.0,1846,253.0
2011-10-09,CLE,PVD,1900,0.0,0.0,2032,541.0
2011-10-09,BTR,IAH,1335,0.0,0.0,1449,253.0
2011-10-09,IAH,BTR,1200,0.0,0.0,1300,253.0
2011-10-09,IAH,TUL,1125,0.0,0.0,1254,429.0
2011-10-09,TUL,IAH,1325,0.0,0.0,1459,429.0
2011-10-09,BRO,IAH,1300,0.0,0.0,1418,308.0
2011-10-09,IAH,BRO,1125,0.0,0.0,1232,308.0
2011-10-09,IAH,PNS,1935,0.0,0.0,2103,489.0
2011-10-09,BHM,IAH,1827,0.0,0.0,2020,562.0
2011-10-09,IAH,BHM,1625,0.0,0.0,1802,562.0
2011-10-09,GPT,IAH,1440,0.0,0.0,1603,376.0
2011-10-09,IAH,GPT,1255,0.0,0.0,1410,376.0
2011-10-09,CRP,IAH,1054,0.0,0.0,1154,201.0
2011-10-09,IAH,CRP,920,0.0,0.0,1020,201.0
2011-10-09,IAH,ICT,1415,0.0,0.0,1553,542.0
2011-10-09,ICT,IAH,1620,0.0,0.0,1808,542.0
2011-10-09,IAH,BRO,2125,0.0,0.0,2235,308.0
2011-10-09,IAH,MOB,1910,0.0,0.0,2031,427.0
2011-10-09,HRL,IAH,1330,0.0,0.0,1444,295.0
2011-10-09,IAH,HRL,1155,0.0,0.0,1301,295.0
2011-10-09,IAH,LFT,1740,0.0,0.0,1835,201.0
2011-10-09,LFT,IAH,1550,0.0,0.0,1658,201.0
2011-10-09,IAH,LFT,1540,0.0,0.0,1634,201.0
2011-10-09,LFT,IAH,1705,0.0,0.0,1816,201.0
2011-10-09,CHS,IAH,1749,0.0,0.0,1930,925.0
2011-10-09,IAH,SAT,2255,0.0,0.0,2346,191.0
2011-10-09,IAH,ICT,2110,0.0,0.0,2247,542.0
2011-10-09,IAH,ICT,1530,0.0,0.0,1715,542.0
2011-10-09,ICT,IAH,1745,0.0,0.0,1932,542.0
2011-10-09,IAH,SHV,1905,0.0,0.0,1958,192.0
2011-10-09,ELP,IAH,1304,0.0,0.0,1555,667.0
2011-10-09,IAH,ELP,1143,0.0,0.0,1237,667.0
2011-10-09,MOB,IAH,1830,0.0,0.0,2002,427.0
2011-10-09,IAH,LRD,1455,0.0,0.0,1606,301.0
2011-10-09,LRD,IAH,1645,0.0,0.0,1803,301.0
2011-10-09,IAH,RIC,1035,0.0,0.0,1421,1157.0
2011-10-09,RIC,IAH,1449,0.0,0.0,1700,1157.0
2011-10-09,MSP,IAH,1920,0.0,0.0,2211,1034.0
2011-10-09,OMA,IAH,1555,0.0,0.0,1815,781.0
2011-10-09,IAH,OMA,1310,0.0,0.0,1521,781.0
2011-10-09,IAH,DSM,1435,0.0,0.0,1647,802.0
2011-10-09,IAH,DAL,1535,0.0,0.0,1637,216.0
2011-10-09,DSM,IAH,1730,0.0,0.0,1952,802.0
2011-10-09,DAL,IAH,1707,0.0,0.0,1820,216.0
2011-10-09,ASE,DEN,826,0.0,0.0,916,125.0
2011-10-09,LAX,SMX,2239,0.0,0.0,2338,134.0
2011-10-10,SMX,LAX,1807,0.0,0.0,1912,134.0
2011-10-10,ACV,SFO,2030,0.0,0.0,2147,250.0
2011-10-10,SFO,ACV,1840,0.0,0.0,1958,250.0
2011-10-10,LAX,SBP,730,725.0,-5.0,830,156.0
2011-10-10,SBP,LAX,855,0.0,0.0,1001,156.0
2011-10-10,CLD,LAX,1338,0.0,0.0,1418,86.0
2011-10-10,LAX,CLD,1234,0.0,0.0,1317,86.0
2011-10-10,SMX,LAX,625,0.0,0.0,730,134.0
2011-10-10,SBP,SFO,1722,0.0,0.0,1821,190.0
2011-10-10,SBP,LAX,2054,0.0,0.0,2203,156.0
2011-10-10,LAX,SAN,703,702.0,-1.0,754,109.0
2011-10-10,SAN,LAX,816,0.0,0.0,904,109.0
2011-10-10,LAX,SBP,1936,0.0,0.0,2034,156.0
2011-10-10,SAT,IAH,715,0.0,0.0,815,191.0
2011-10-10,SHV,IAH,659,0.0,0.0,755,192.0
2011-10-10,PNS,IAH,640,0.0,0.0,820,489.0
2011-10-10,BTR,IAH,745,0.0,0.0,857,253.0
2011-10-10,ICT,IAH,630,0.0,0.0,817,542.0
2011-10-10,BRO,IAH,525,0.0,0.0,636,308.0
2011-10-10,HRL,IAH,815,0.0,0.0,928,295.0
2011-10-10,AUS,IAH,734,0.0,0.0,830,140.0
2011-10-10,PHX,SBP,1958,0.0,0.0,2139,509.0
2011-10-11,LAS,SAN,740,0.0,0.0,845,258.0
2011-10-11,LAX,SFO,935,0.0,0.0,1050,337.0
2011-10-11,OAK,SAN,1505,0.0,0.0,1630,446.0
2011-10-11,OAK,SAN,600,0.0,0.0,730,446.0
2011-10-11,PHX,LAS,1440,0.0,0.0,1555,255.0
2011-10-11,SAN,OAK,1330,0.0,0.0,1500,446.0
2011-10-11,SAN,OAK,805,0.0,0.0,940,446.0
2011-10-11,SAN,PHX,1210,0.0,0.0,1325,304.0
2011-10-11,SAN,RNO,755,0.0,0.0,930,488.0
2011-10-11,SAN,SFO,910,0.0,0.0,1050,447.0
2011-10-11,SAN,SJC,735,0.0,0.0,855,417.0
2011-10-11,SAN,SMF,820,0.0,0.0,955,480.0
2011-10-11,SFO,LAX,1120,0.0,0.0,1245,337.0
2011-10-11,SFO,SAN,1010,0.0,0.0,1135,447.0
2011-10-11,SFO,SNA,710,0.0,0.0,845,372.0
2011-10-11,SJC,SAN,635,0.0,0.0,755,417.0
2011-10-11,SNA,SFO,755,0.0,0.0,930,372.0
2011-10-11,SBP,PHX,625,0.0,0.0,803,509.0
2011-10-11,ATL,BTR,2105,0.0,0.0,2145,448.0
2011-10-11,MEM,BTR,1941,0.0,0.0,2053,318.0
2011-10-12,BTR,ATL,850,0.0,0.0,1130,448.0
2011-10-12,BTR,ATL,739,0.0,0.0,1009,448.0
2011-10-12,AGS,ATL,1035,0.0,0.0,1130,143.0
2011-10-12,ATL,AGS,905,902.0,-3.0,1010,143.0
2011-10-12,DFW,MOB,910,0.0,0.0,1045,539.0
2011-10-12,BTR,DFW,925,0.0,0.0,1045,383.0
2011-10-12,DFW,BTR,720,0.0,0.0,840,383.0
2011-10-12,DFW,SGF,825,0.0,0.0,940,364.0
2011-10-12,SGF,DFW,1015,0.0,0.0,1135,364.0
2011-10-12,MOB,DFW,1115,0.0,0.0,1300,539.0
2011-10-12,ASE,DEN,1537,0.0,0.0,1620,125.0
2011-10-12,LSE,MSP,1720,0.0,0.0,1829,119.0
2011-10-12,MSP,LSE,1527,0.0,0.0,1620,119.0
2011-10-12,DFW,ICT,930,0.0,0.0,1040,328.0
2011-10-12,ICT,DFW,1125,0.0,0.0,1250,328.0
2011-10-12,OME,OTZ,1316,0.0,0.0,1359,183.0
2011-10-12,CWA,ORD,759,0.0,0.0,901,212.0
2011-10-12,ORD,CWA,632,0.0,0.0,728,212.0
2011-10-13,EWR,MKE,2000,0.0,0.0,2133,725.0
2011-10-13,IAD,SDF,1901,2253.0,232.0,2041,451.0
2011-10-13,CLT,ILM,1820,0.0,0.0,1928,185.0
2011-10-13,ILM,CLT,2010,0.0,0.0,2123,185.0
2011-10-13,DFW,LAX,2031,0.0,0.0,2147,1235.0
2011-10-13,LAX,LAS,2238,0.0,0.0,2349,236.0
2011-10-13,LAX,DFW,1914,0.0,0.0,10,1235.0
2011-10-13,ORD,HPN,2055,0.0,0.0,2359,738.0
2011-10-13,ORD,GRR,2140,0.0,0.0,2333,137.0
2011-10-13,MKE,DCA,2007,0.0,0.0,2255,634.0
2011-10-14,DCA,MKE,610,0.0,0.0,720,634.0
2011-10-14,LAX,SBA,2130,2128.0,-2.0,2210,89.0
2011-10-14,LGA,BNA,1529,0.0,0.0,1700,764.0
2011-10-14,BNA,LGA,1740,0.0,0.0,2055,764.0
2011-10-14,LGB,SLC,1825,0.0,0.0,2115,588.0
2011-10-14,SBA,LAX,1943,0.0,0.0,2031,89.0
2011-10-14,LAX,SBA,2025,0.0,0.0,2108,89.0
2011-10-14,SBA,LAX,2128,0.0,0.0,2225,89.0
2011-10-14,SAN,LAX,2114,0.0,0.0,2206,109.0
2011-10-14,CLD,LAX,2003,0.0,0.0,2043,86.0
2011-10-14,SAN,LAX,1947,0.0,0.0,2030,109.0
2011-10-14,SFO,SBA,2235,0.0,0.0,2359,262.0
2011-10-14,IYK,LAX,2102,0.0,0.0,2203,123.0
2011-10-14,LAX,IYK,2237,0.0,0.0,2339,123.0
2011-10-14,SBA,SFO,2045,0.0,0.0,2202,262.0
2011-10-14,LAX,SBP,2238,0.0,0.0,2336,156.0
2011-10-14,LAX,BFL,2301,0.0,0.0,2355,109.0
2011-10-14,HPN,ORD,730,0.0,0.0,858,738.0
2011-10-14,ASE,DEN,1537,0.0,0.0,1620,125.0
2011-10-14,DEN,ASE,1421,1456.0,35.0,1506,125.0
2011-10-14,LAX,IPL,2124,0.0,0.0,2227,181.0
2011-10-14,MSP,ICT,1744,0.0,0.0,1935,545.0
2011-10-14,ASE,DEN,1712,0.0,0.0,1756,125.0
2011-10-14,DEN,ASE,1553,1551.0,-2.0,1635,125.0
2011-10-14,ASE,DEN,1259,0.0,0.0,1342,125.0
2011-10-14,DEN,ASE,1143,1143.0,0.0,1228,125.0
2011-10-14,BFL,LAX,1906,1856.0,-10.0,2006,109.0
2011-10-14,LAX,CLD,2232,0.0,0.0,2315,86.0
2011-10-14,LAX,IYK,1942,0.0,0.0,2038,123.0
2011-10-14,PSP,LAX,1832,0.0,0.0,1922,110.0
2011-10-14,LAS,LAX,618,0.0,0.0,723,236.0
2011-10-14,SBP,LAX,2054,0.0,0.0,2203,156.0
2011-10-14,LAX,SAN,1741,0.0,0.0,1837,109.0
2011-10-14,LAX,SBA,2300,0.0,0.0,2348,89.0
2011-10-14,LAX,SMX,2239,0.0,0.0,2338,134.0
2011-10-14,LAX,YUM,2115,0.0,0.0,2226,237.0
2011-10-14,YUM,LAX,1837,0.0,0.0,1952,237.0
2011-10-14,DEN,SBA,2153,0.0,0.0,2317,916.0
2011-10-14,BOS,LGA,1500,1501.0,1.0,1614,184.0
2011-10-14,LGA,BOS,1700,0.0,0.0,1813,184.0
2011-10-14,DCA,LGA,1500,1456.0,-4.0,1616,214.0
2011-10-14,LGA,DCA,1700,0.0,0.0,1816,214.0
2011-10-14,EWR,SAV,1630,0.0,0.0,1844,708.0
2011-10-14,SAV,EWR,1914,0.0,0.0,2120,708.0
2011-10-14,DCA,EWR,1700,0.0,0.0,1815,199.0
2011-10-14,EWR,DCA,1516,0.0,0.0,1624,199.0
2011-10-14,EWR,GSO,1620,0.0,0.0,1757,445.0
2011-10-14,GSO,EWR,1832,0.0,0.0,2020,445.0
2011-10-14,EWR,ORF,1800,0.0,0.0,1922,284.0
2011-10-14,ORF,EWR,2000,0.0,0.0,2113,284.0
2011-10-14,LAX,PHX,1930,0.0,0.0,2050,370.0
2011-10-14,PHX,LAX,1640,1805.0,85.0,1806,370.0
2011-10-14,PHX,SBA,2005,2001.0,-4.0,2142,455.0
2011-10-15,ACV,SMF,515,0.0,0.0,621,207.0
2011-10-15,BFL,LAX,908,0.0,0.0,1002,109.0
2011-10-15,SMF,ACV,645,0.0,0.0,747,207.0
2011-10-15,SFO,BFL,730,0.0,0.0,847,238.0
2011-10-15,ICT,MSP,600,0.0,0.0,754,545.0
2011-10-15,SBA,DEN,600,0.0,0.0,922,916.0
2011-10-15,SBA,LAX,600,0.0,0.0,648,89.0
2011-10-15,SMX,LAX,652,0.0,0.0,757,134.0
2011-10-15,SBA,LAX,615,0.0,0.0,700,89.0
2011-10-16,DEN,LBB,1939,0.0,0.0,2202,456.0
2011-10-17,DFW,OKC,2240,0.0,0.0,2330,175.0
2011-10-17,DFW,AUS,2205,0.0,0.0,2255,190.0
2011-10-17,LBB,DAL,1835,0.0,0.0,1940,293.0
2011-10-17,CRP,IAH,1054,0.0,0.0,1154,201.0
2011-10-17,IAH,CRP,920,0.0,0.0,1022,201.0
2011-10-17,LBB,DEN,828,0.0,0.0,847,456.0
2011-10-17,PHX,MRY,1959,2135.0,96.0,2158,598.0
2011-10-17,LAX,SAN,2035,0.0,0.0,2128,109.0
2011-10-17,LAX,CLD,2232,0.0,0.0,2315,86.0
2011-10-17,CLD,LAX,2003,0.0,0.0,2043,86.0
2011-10-17,LAX,CLD,1856,1921.0,25.0,1939,86.0
2011-10-17,SFO,SBA,2235,2251.0,16.0,2359,262.0
2011-10-17,DTW,SBN,2005,0.0,0.0,2109,157.0
2011-10-17,ASE,DEN,1537,0.0,0.0,1620,125.0
2011-10-17,DEN,ASE,1421,0.0,0.0,1506,125.0
2011-10-17,ASE,DEN,1712,0.0,0.0,1756,125.0
2011-10-17,ASE,DEN,1259,0.0,0.0,1342,125.0
2011-10-17,LAX,SAN,2302,0.0,0.0,2359,109.0
2011-10-17,SFO,MRY,2310,0.0,0.0,2358,77.0
2011-10-17,LAX,SAN,613,612.0,-1.0,701,109.0
2011-10-17,SAN,LAX,718,0.0,0.0,812,109.0
2011-10-17,ASE,DEN,1109,0.0,0.0,1152,125.0
2011-10-17,ATL,EYW,935,0.0,0.0,1137,646.0
2011-10-17,EYW,ATL,1220,0.0,0.0,1427,646.0
2011-10-17,ATL,EYW,1510,0.0,0.0,1710,646.0
2011-10-17,EYW,ATL,1755,0.0,0.0,2000,646.0
2011-10-17,EYW,TPA,1255,0.0,0.0,1400,240.0
2011-10-17,TPA,EYW,1100,0.0,0.0,1205,240.0
2011-10-17,LBB,DFW,1955,0.0,0.0,2100,282.0
2011-10-17,DFW,LBB,1820,0.0,0.0,1925,282.0
2011-10-17,LBB,DFW,1735,0.0,0.0,1840,282.0
2011-10-17,LAX,SBA,2130,0.0,0.0,2210,89.0
2011-10-17,SAN,LAX,2035,0.0,0.0,2120,109.0
2011-10-17,LAX,SAN,2025,2023.0,-2.0,2115,109.0
2011-10-17,DFW,LBB,2230,0.0,0.0,2330,282.0
2011-10-17,MQT,ORD,945,0.0,0.0,1000,303.0
2011-10-18,ATL,EYW,1510,0.0,0.0,1710,646.0
2011-10-18,EYW,ATL,1755,0.0,0.0,2000,646.0
2011-10-18,ATL,EYW,1905,0.0,0.0,2107,646.0
2011-10-18,ATL,AGS,2253,0.0,0.0,2342,143.0
2011-10-18,SMF,DEN,630,0.0,0.0,948,909.0
2011-10-18,SBA,LAX,615,0.0,0.0,700,89.0
2011-10-18,SAN,LAX,620,0.0,0.0,710,109.0
2011-10-18,SLC,ONT,1150,0.0,0.0,1235,558.0
2011-10-18,MRY,SFO,530,0.0,0.0,606,77.0
2011-10-18,SAN,LAX,627,0.0,0.0,719,109.0
2011-10-18,SFO,SBA,2235,0.0,0.0,2359,262.0
2011-10-18,ACV,SFO,2030,0.0,0.0,2147,250.0
2011-10-18,MRY,LAX,610,0.0,0.0,721,266.0
2011-10-18,SBN,DTW,800,0.0,0.0,908,157.0
2011-10-18,SAN,DEN,700,0.0,0.0,1024,853.0
2011-10-18,CLD,LAX,600,0.0,0.0,640,86.0
2011-10-18,SAN,LAX,615,0.0,0.0,708,109.0
2011-10-18,ONT,SLC,1310,0.0,0.0,1553,558.0
2011-10-18,SFO,ACV,2242,0.0,0.0,2359,250.0
2011-10-18,MRY,SFO,930,0.0,0.0,1006,77.0
2011-10-18,SFO,MRY,823,0.0,0.0,910,77.0
2011-10-18,LAX,CLD,2232,0.0,0.0,2315,86.0
2011-10-18,LAX,SBA,2300,2255.0,-5.0,2348,89.0
2011-10-18,SBA,LAX,545,0.0,0.0,633,89.0
2011-10-18,SBA,SFO,619,0.0,0.0,751,262.0
2011-10-18,BUR,OAK,830,0.0,0.0,945,325.0
2011-10-18,BUR,OAK,755,0.0,0.0,910,325.0
2011-10-18,BUR,SJC,835,0.0,0.0,940,296.0
2011-10-18,BUR,SMF,750,0.0,0.0,910,358.0
2011-10-18,OAK,BUR,630,0.0,0.0,735,325.0
2011-10-18,OAK,BUR,700,0.0,0.0,805,325.0
2011-10-18,SMF,BUR,905,0.0,0.0,1015,358.0
2011-10-18,MRY,PHX,600,0.0,0.0,748,598.0
2011-10-18,AUS,DFW,600,0.0,0.0,700,190.0
2011-10-18,OKC,DFW,600,0.0,0.0,700,175.0
2011-10-19,BUR,LAS,805,0.0,0.0,910,223.0
2011-10-19,BUR,OAK,755,0.0,0.0,910,325.0
2011-10-19,BUR,SJC,835,0.0,0.0,940,296.0
2011-10-19,BUR,SMF,750,0.0,0.0,910,358.0
2011-10-19,LAS,BUR,620,0.0,0.0,730,223.0
2011-10-19,OAK,BUR,630,0.0,0.0,735,325.0
2011-10-19,SJC,BUR,1005,0.0,0.0,1110,296.0
2011-10-19,ORD,FAR,2057,0.0,0.0,2248,557.0
2011-10-19,TYS,ORD,1704,2245.0,341.0,1752,475.0
2011-10-19,ORD,RIC,2111,0.0,0.0,2359,642.0
2011-10-19,IAH,SLC,1705,0.0,0.0,1919,1195.0
2011-10-19,SLC,IAH,945,0.0,0.0,1347,1195.0
2011-10-19,CLD,LAX,600,0.0,0.0,640,86.0
2011-10-19,DAL,DEN,1634,0.0,0.0,1729,651.0
2011-10-19,DEN,DAL,1308,0.0,0.0,1603,651.0
2011-10-19,SBA,LAX,545,0.0,0.0,633,89.0
2011-10-19,SBA,SFO,614,0.0,0.0,746,262.0
2011-10-19,PHL,ORD,1159,0.0,0.0,1313,678.0
2011-10-19,LGA,ORD,1100,0.0,0.0,1229,733.0
2011-10-19,ORD,PHL,820,0.0,0.0,1119,678.0
2011-10-19,ORD,LGA,700,0.0,0.0,1006,733.0
2011-10-19,ORD,LGA,1100,0.0,0.0,1406,733.0
2011-10-19,LGA,ORD,1400,0.0,0.0,1529,733.0
2011-10-19,DCA,MCO,1510,1515.0,5.0,1723,759.0
2011-10-19,MCO,DCA,1815,0.0,0.0,2020,759.0
2011-10-19,LGA,BOS,1030,0.0,0.0,1148,184.0
2011-10-19,BOS,LGA,1030,0.0,0.0,1146,184.0
2011-10-19,LGA,BOS,1230,0.0,0.0,1340,184.0
2011-10-19,BOS,LGA,1230,0.0,0.0,1348,184.0
2011-10-19,BOS,LGA,1430,0.0,0.0,1546,184.0
2011-10-19,LGA,BOS,1629,0.0,0.0,1749,184.0
2011-10-19,ATL,CHO,2100,0.0,0.0,2231,457.0
2011-10-19,AGS,ATL,900,0.0,0.0,1007,143.0
2011-10-19,ATL,ROA,1626,0.0,0.0,1756,357.0
2011-10-19,ROA,ATL,1821,0.0,0.0,1951,357.0
2011-10-19,ROA,ATL,1351,0.0,0.0,1526,357.0
2011-10-19,CRW,ATL,1350,0.0,0.0,1521,363.0
2011-10-19,EYW,ATL,750,0.0,0.0,953,646.0
2011-10-19,OGG,HNL,2300,2302.0,2.0,2333,101.0
2011-10-19,DCA,ORD,1535,1830.0,175.0,1635,612.0
2011-10-19,ORD,XNA,1735,0.0,0.0,1920,522.0
2011-10-19,ORD,EVV,1940,0.0,0.0,2045,273.0
2011-10-19,BNA,ORD,2025,0.0,0.0,2155,409.0
2011-10-19,ORD,BNA,2230,0.0,0.0,2345,409.0
2011-10-20,XNA,ORD,600,0.0,0.0,740,522.0
2011-10-20,EVV,ORD,630,0.0,0.0,750,273.0
2011-10-20,LAX,SFO,745,948.0,123.0,904,337.0
2011-10-20,SFO,LAX,950,0.0,0.0,1113,337.0
2011-10-20,FAR,MSP,918,0.0,0.0,1025,223.0
2011-10-20,MSP,FAR,735,726.0,-9.0,838,223.0
2011-10-20,MRY,SFO,930,0.0,0.0,1006,77.0
2011-10-20,SFO,MRY,823,819.0,-4.0,910,77.0
2011-10-20,LAX,MRY,906,903.0,-3.0,1011,266.0
2011-10-20,MRY,LAX,1048,0.0,0.0,1159,266.0
2011-10-20,ADQ,ANC,1655,0.0,0.0,1745,253.0
2011-10-20,ADQ,ANC,833,0.0,0.0,925,253.0
2011-10-20,ANC,ADQ,640,0.0,0.0,743,253.0
2011-10-20,ANC,ADQ,1505,0.0,0.0,1605,253.0
2011-10-20,FAR,ORD,545,0.0,0.0,727,557.0
2011-10-20,RIC,ORD,600,0.0,0.0,704,642.0
2011-10-21,FLG,PHX,1509,0.0,0.0,1610,119.0
2011-10-21,PHX,FLG,1345,0.0,0.0,1449,119.0
2011-10-21,PHX,PSP,1710,0.0,0.0,1842,261.0
2011-10-21,PHX,YUM,2145,0.0,0.0,2250,160.0
2011-10-21,PSP,PHX,1915,0.0,0.0,2047,261.0
2011-10-21,LAX,SBP,730,723.0,-7.0,830,156.0
2011-10-21,SBP,LAX,855,0.0,0.0,1001,156.0
2011-10-21,ORD,SLC,1610,0.0,0.0,1832,1250.0
2011-10-21,SLC,ORD,1116,0.0,0.0,1524,1250.0
2011-10-22,LAX,MRY,2025,0.0,0.0,2125,266.0
2011-10-22,LAX,SJC,1830,0.0,0.0,1940,308.0
2011-10-22,MRY,LAX,1750,0.0,0.0,1905,266.0
2011-10-22,LAX,SBA,2130,0.0,0.0,2210,89.0
2011-10-22,SAN,LAX,2035,0.0,0.0,2120,109.0
2011-10-22,LAX,SAN,1910,0.0,0.0,2000,109.0
