Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2014-02-14,IAD,MSP,642,0.0,0.0,830,908.0
2014-02-14,LGA,MHT,1045,0.0,0.0,1201,195.0
2014-02-14,CLT,DTW,1840,0.0,0.0,2039,500.0
2014-02-14,DTW,CLT,1605,0.0,0.0,1756,500.0
2014-02-14,ROA,ATL,1649,0.0,0.0,1818,357.0
2014-02-14,ATL,BHM,1815,0.0,0.0,1811,134.0
2014-02-14,BHM,ATL,1850,0.0,0.0,2050,134.0
2014-02-14,IAH,ATL,600,0.0,0.0,853,689.0
2014-02-14,EWR,CVG,2112,0.0,0.0,2329,569.0
2014-02-14,IAD,LGA,818,0.0,0.0,943,229.0
2014-02-14,LGA,IAD,600,0.0,0.0,722,229.0
2014-02-14,PWM,IAD,530,0.0,0.0,728,493.0
2014-02-14,IAD,ROC,814,0.0,0.0,928,288.0
2014-02-14,ROC,IAD,1011,0.0,0.0,1125,288.0
2014-02-14,IAD,JFK,1231,0.0,0.0,1348,228.0
2014-02-14,JFK,IAD,1424,0.0,0.0,1548,228.0
2014-02-14,IAD,BTV,1655,0.0,0.0,1828,441.0
2014-02-14,DTW,MHT,1010,0.0,0.0,1206,610.0
2014-02-14,ABE,ATL,625,0.0,0.0,847,692.0
2014-02-14,GRK,ATL,600,0.0,0.0,905,803.0
2014-02-14,CHA,ATL,600,0.0,0.0,650,106.0
2014-02-14,ATL,AVL,1235,0.0,0.0,1326,164.0
2014-02-14,AVL,ATL,1400,0.0,0.0,1509,164.0
2014-02-14,MHT,DTW,1231,0.0,0.0,1449,610.0
2014-02-14,PHF,ATL,700,0.0,0.0,858,508.0
2014-02-14,CLE,ATL,730,0.0,0.0,931,554.0
2014-02-14,MCI,ORD,1850,0.0,0.0,2020,403.0
2014-02-14,HSV,IAD,933,0.0,0.0,1217,596.0
2014-02-14,IAD,HSV,800,0.0,0.0,903,596.0
2014-02-14,GSP,IAD,1008,0.0,0.0,1130,384.0
2014-02-14,IAD,GSP,807,0.0,0.0,938,384.0
2014-02-14,IAD,BNA,2157,0.0,0.0,2252,542.0
2014-02-14,ISN,DEN,800,0.0,0.0,908,576.0
2014-02-14,AVP,ORD,1751,0.0,0.0,1910,632.0
2014-02-14,ORD,AVP,1438,0.0,0.0,1721,632.0
2014-02-14,GSO,ORD,600,0.0,0.0,703,589.0
2014-02-14,MLI,ORD,1621,0.0,0.0,1715,139.0
2014-02-14,ORD,MLI,1500,0.0,0.0,1551,139.0
2014-02-14,GSO,ORD,1627,0.0,0.0,1730,589.0
2014-02-14,ORD,GSO,1310,0.0,0.0,1557,589.0
2014-02-14,GRR,IAD,1000,0.0,0.0,1140,501.0
2014-02-14,MCI,ORD,641,0.0,0.0,812,403.0
2014-02-14,ORD,PWM,1320,0.0,0.0,1636,900.0
2014-02-14,JAX,ORD,600,0.0,0.0,740,864.0
2014-02-14,TPA,BWI,1315,0.0,0.0,1530,842.0
2014-02-14,DCA,ATL,859,0.0,0.0,1054,547.0
2014-02-14,BWI,TPA,1000,0.0,0.0,1235,842.0
2014-02-14,BWI,ATL,740,0.0,0.0,945,577.0
2014-02-14,DCA,MKE,655,0.0,0.0,801,634.0
2014-02-14,ATL,DCA,642,0.0,0.0,819,547.0
2014-02-14,PHL,ATL,600,0.0,0.0,815,666.0
2014-02-14,BDL,ATL,700,0.0,0.0,936,859.0
2014-02-14,BWI,RSW,1200,0.0,0.0,1450,919.0
2014-02-14,MDT,ORD,700,0.0,0.0,825,594.0
2014-02-14,CVG,DFW,1700,0.0,0.0,1845,812.0
2014-02-14,DFW,CVG,1320,0.0,0.0,1625,812.0
2014-02-14,LGA,STL,840,0.0,0.0,1030,888.0
2014-02-14,DTW,LGA,905,0.0,0.0,1055,502.0
2014-02-14,LGA,DTW,630,0.0,0.0,830,502.0
2014-02-14,JFK,CVG,1545,0.0,0.0,1810,589.0
2014-02-14,CLT,ORD,755,0.0,0.0,920,599.0
2014-02-14,CVG,ORD,1735,0.0,0.0,1800,265.0
2014-02-14,ORD,CVG,1450,0.0,0.0,1655,265.0
2014-02-14,GSO,DFW,645,0.0,0.0,905,999.0
2014-02-14,JFK,IND,1459,0.0,0.0,1739,665.0
2014-02-14,RDU,LGA,600,0.0,0.0,730,431.0
2014-02-14,CMI,ORD,1155,0.0,0.0,1250,135.0
2014-02-14,ORD,CMI,1030,0.0,0.0,1115,135.0
2014-02-14,CVG,DFW,1825,0.0,0.0,2010,812.0
2014-02-14,DFW,CVG,1440,0.0,0.0,1750,812.0
2014-02-14,LGA,CMH,1135,0.0,0.0,1330,479.0
2014-02-14,IND,JFK,1230,1224.0,-6.0,1440,665.0
2014-02-14,CLE,LGA,1020,0.0,0.0,1200,419.0
2014-02-14,LGA,CLE,805,0.0,0.0,945,419.0
2014-02-14,JFK,RDU,805,0.0,0.0,945,427.0
2014-02-14,DFW,GSO,815,0.0,0.0,1140,999.0
2014-02-14,LGA,BNA,1210,0.0,0.0,1345,764.0
2014-02-14,DCA,MIA,715,0.0,0.0,1000,919.0
2014-02-14,LAS,JFK,820,0.0,0.0,1620,2248.0
2014-02-14,BOS,JFK,1045,0.0,0.0,1200,187.0
2014-02-14,JFK,BOS,759,0.0,0.0,909,187.0
2014-02-14,DCA,DFW,600,0.0,0.0,835,1192.0
2014-02-14,BDL,MIA,600,0.0,0.0,920,1194.0
2014-02-14,DCA,ORD,615,0.0,0.0,730,612.0
2014-02-14,JFK,LAS,655,0.0,0.0,940,2248.0
2014-02-14,DCA,ORD,730,0.0,0.0,840,612.0
2014-02-14,BDL,LAX,900,0.0,0.0,1225,2527.0
2014-02-14,DCA,MIA,820,0.0,0.0,1110,919.0
2014-02-14,DCA,MIA,605,0.0,0.0,845,919.0
2014-02-14,CLT,DFW,650,0.0,0.0,855,936.0
2014-02-14,CLT,DFW,835,0.0,0.0,1035,936.0
2014-02-14,BDL,DFW,640,0.0,0.0,1000,1471.0
2014-02-14,DCA,DFW,820,0.0,0.0,1055,1192.0
2014-02-14,DCA,DFW,659,0.0,0.0,934,1192.0
2014-02-14,DCA,SEA,745,0.0,0.0,1052,2329.0
2014-02-14,DCA,LAX,900,0.0,0.0,1210,2311.0
2014-02-14,EWR,SEA,705,0.0,0.0,1025,2402.0
2014-02-14,JNU,YAK,1025,0.0,0.0,1126,199.0
2014-02-14,CDV,ANC,1337,0.0,0.0,1422,160.0
2014-02-14,YAK,JNU,1830,0.0,0.0,1916,199.0
2014-02-14,CDV,YAK,1658,0.0,0.0,1744,213.0
2014-02-14,DCA,BOS,720,0.0,0.0,846,399.0
2014-02-14,JFK,CHS,805,0.0,0.0,1009,636.0
2014-02-14,DCA,BOS,610,0.0,0.0,737,399.0
2014-02-14,MSY,JFK,600,0.0,0.0,952,1182.0
2014-02-14,JFK,BOS,1040,0.0,0.0,1145,187.0
2014-02-14,RDU,BOS,610,0.0,0.0,801,612.0
2014-02-14,LGA,PBI,729,0.0,0.0,1026,1035.0
2014-02-14,MCO,PSE,2329,0.0,0.0,314,1179.0
2014-02-14,LGA,MCO,630,0.0,0.0,925,950.0
2014-02-14,FLL,EWR,610,0.0,0.0,900,1065.0
2014-02-14,EWR,RSW,731,0.0,0.0,1046,1068.0
2014-02-14,DCA,MCO,700,0.0,0.0,919,759.0
2014-02-14,BDL,TPA,900,0.0,0.0,1210,1111.0
2014-02-14,BTV,JFK,1122,0.0,0.0,1238,266.0
2014-02-14,DCA,BOS,836,0.0,0.0,1003,399.0
2014-02-14,JFK,BTV,930,0.0,0.0,1046,266.0
2014-02-14,MCO,RIC,938,0.0,0.0,1129,667.0
2014-02-14,RIC,MCO,700,0.0,0.0,900,667.0
2014-02-14,RIC,FLL,1205,0.0,0.0,1428,805.0
2014-02-14,BTV,JFK,603,0.0,0.0,730,266.0
2014-02-14,PWM,JFK,600,0.0,0.0,720,273.0
2014-02-14,HPN,MCO,630,0.0,0.0,914,972.0
2014-02-14,ORH,MCO,842,0.0,0.0,1149,1091.0
2014-02-14,HPN,FLL,730,0.0,0.0,1033,1097.0
2014-02-14,LGA,DTW,905,0.0,0.0,1115,502.0
2014-02-14,JFK,FLL,815,0.0,0.0,1131,1069.0
2014-02-14,EWR,ATL,630,0.0,0.0,903,746.0
2014-02-14,BOS,JFK,600,0.0,0.0,720,187.0
2014-02-14,DCA,ATL,759,0.0,0.0,959,547.0
2014-02-14,PHL,SLC,715,0.0,0.0,1017,1927.0
2014-02-14,LGA,TPA,804,0.0,0.0,1107,1010.0
2014-02-14,LGA,DTW,1100,0.0,0.0,1300,502.0
2014-02-14,PHL,DTW,720,0.0,0.0,907,453.0
2014-02-14,DEN,JFK,805,0.0,0.0,1345,1626.0
2014-02-14,DCA,ATL,600,0.0,0.0,754,547.0
2014-02-14,RDU,ATL,600,0.0,0.0,729,356.0
2014-02-14,PHL,MSP,815,0.0,0.0,1019,980.0
2014-02-14,LGA,RSW,850,0.0,0.0,1220,1080.0
2014-02-14,DCA,DTW,659,0.0,0.0,842,405.0
2014-02-14,DCA,DTW,600,0.0,0.0,738,405.0
2014-02-14,DCA,MSP,830,0.0,0.0,1021,931.0
2014-02-14,PHL,DTW,550,0.0,0.0,743,453.0
2014-02-14,JFK,TPA,805,0.0,0.0,1115,1005.0
2014-02-14,LGA,DEN,815,0.0,0.0,1049,1620.0
2014-02-14,ALB,ATL,607,0.0,0.0,905,853.0
2014-02-14,LGA,MSY,800,0.0,0.0,1035,1183.0
2014-02-14,DCA,DFW,900,0.0,0.0,1145,1192.0
2014-02-15,LAX,BOS,1310,0.0,0.0,2135,2611.0
2014-02-15,BOS,LAX,1945,0.0,0.0,2320,2611.0
2014-02-15,BOS,ORD,1930,0.0,0.0,2120,867.0
2014-02-15,ORD,BOS,1925,0.0,0.0,2235,867.0
2014-02-15,MIA,BOS,2100,0.0,0.0,5,1258.0
2014-02-15,BOS,JFK,1910,0.0,0.0,2035,187.0
2014-02-15,MIA,BOS,1920,0.0,0.0,2225,1258.0
2014-02-15,DFW,BOS,1530,0.0,0.0,2000,1562.0
2014-02-15,ORD,BOS,2155,0.0,0.0,100,867.0
2014-02-15,DFW,BOS,1925,0.0,0.0,2350,1562.0
2014-02-15,MIA,BOS,1730,0.0,0.0,2040,1258.0
2014-02-15,JFK,BOS,2000,0.0,0.0,2110,187.0
2014-02-15,ORD,BOS,1750,0.0,0.0,2105,867.0
2014-02-15,YAK,JNU,1830,0.0,0.0,1916,199.0
2014-02-15,SIT,JNU,1832,1825.0,-7.0,1909,95.0
2014-02-15,JNU,SIT,2215,0.0,0.0,2256,95.0
2014-02-15,JNU,ANC,730,0.0,0.0,913,571.0
2014-02-15,BOS,RSW,2115,0.0,0.0,45,1249.0
2014-02-15,FLL,BOS,1715,0.0,0.0,2028,1237.0
2014-02-15,BOS,EWR,1453,0.0,0.0,1628,200.0
2014-02-15,BOS,EWR,1854,0.0,0.0,2030,200.0
2014-02-15,EWR,MCO,2106,0.0,0.0,2349,937.0
2014-02-15,EWR,BOS,1704,0.0,0.0,1818,200.0
2014-02-15,BOS,TPA,1650,0.0,0.0,2015,1185.0
2014-02-15,TPA,BOS,2055,0.0,0.0,2350,1185.0
2014-02-15,BOS,BWI,1740,0.0,0.0,1917,369.0
2014-02-15,BWI,BOS,1955,0.0,0.0,2113,369.0
2014-02-15,FLL,ORH,1942,0.0,0.0,2242,1211.0
2014-02-15,JFK,PWM,2245,0.0,0.0,2354,273.0
2014-02-15,BOS,RDU,1610,0.0,0.0,1815,612.0
2014-02-15,BOS,FLL,1429,0.0,0.0,1759,1237.0
2014-02-15,PVD,MCO,1620,0.0,0.0,1927,1072.0
2014-02-15,MCO,PVD,1247,0.0,0.0,1529,1072.0
2014-02-15,BOS,MCO,1915,0.0,0.0,2233,1121.0
2014-02-15,BOS,TPA,2015,0.0,0.0,2335,1185.0
2014-02-15,BOS,DCA,1835,0.0,0.0,2016,399.0
2014-02-15,BOS,FLL,2010,0.0,0.0,2334,1237.0
2014-02-15,BOS,SJU,2350,0.0,0.0,448,1674.0
2014-02-15,PVD,FLL,1733,0.0,0.0,2057,1188.0
2014-02-15,FLL,PVD,1350,0.0,0.0,1647,1188.0
2014-02-15,BOS,PBI,1950,0.0,0.0,2308,1197.0
2014-02-15,TPA,BOS,1610,0.0,0.0,1909,1185.0
2014-02-15,RSW,BOS,2153,0.0,0.0,49,1249.0
2014-02-15,SJU,TPA,2115,0.0,0.0,2325,1237.0
2014-02-15,SJU,BOS,1944,0.0,0.0,2255,1674.0
2014-02-15,BOS,DEN,1945,0.0,0.0,2224,1754.0
2014-02-15,DEN,BOS,2319,0.0,0.0,500,1754.0
2014-02-15,BOS,MCO,2025,0.0,0.0,2333,1121.0
2014-02-15,HPN,FLL,1544,0.0,0.0,1847,1097.0
2014-02-15,BOS,SJU,2130,0.0,0.0,226,1674.0
2014-02-15,SJU,BOS,1710,0.0,0.0,2025,1674.0
2014-02-15,BOS,SEA,1900,0.0,0.0,2216,2496.0
2014-02-15,SEA,BOS,2312,0.0,0.0,719,2496.0
2014-02-15,BOS,LAX,1912,0.0,0.0,2245,2611.0
2014-02-15,LAX,BOS,2336,0.0,0.0,759,2611.0
2014-02-15,LAS,BOS,2351,0.0,0.0,746,2381.0
2014-02-15,DCA,BOS,1715,0.0,0.0,1843,399.0
2014-02-15,FLL,SJU,1700,0.0,0.0,2029,1046.0
2014-02-15,MCO,BOS,2105,0.0,0.0,2354,1121.0
2014-02-15,BOS,MCO,1659,0.0,0.0,2018,1121.0
2014-02-15,FLL,BOS,2131,0.0,0.0,36,1237.0
2014-02-15,BOS,SFO,1949,0.0,0.0,2332,2704.0
2014-02-15,SFO,BOS,2150,0.0,0.0,618,2704.0
2014-02-15,BOS,FLL,1855,0.0,0.0,2224,1237.0
2014-02-15,PBI,BOS,2020,0.0,0.0,2316,1197.0
2014-02-15,MSY,BOS,1630,0.0,0.0,2042,1368.0
2014-02-15,BOS,JAX,1949,0.0,0.0,2245,1010.0
2014-02-15,BOS,JFK,2030,0.0,0.0,2143,187.0
2014-02-15,BOS,RSW,1547,0.0,0.0,1919,1249.0
2014-02-15,RSW,BOS,1955,0.0,0.0,2256,1249.0
2014-02-15,PIT,BOS,1915,0.0,0.0,2048,496.0
2014-02-15,BOS,PIT,1646,0.0,0.0,1839,496.0
2014-02-15,MCO,BOS,1926,0.0,0.0,2215,1121.0
2014-02-15,BOS,MCO,1533,0.0,0.0,1850,1121.0
2014-02-15,JAX,BOS,1950,0.0,0.0,2219,1010.0
2014-02-15,JFK,BOS,2255,0.0,0.0,2357,187.0
2014-02-15,BOS,IAD,1621,0.0,0.0,1803,413.0
2014-02-15,IAD,BOS,1839,0.0,0.0,2009,413.0
2014-02-15,ORH,FLL,1630,0.0,0.0,1952,1211.0
2014-02-15,MCO,ORH,1300,0.0,0.0,1550,1091.0
2014-02-15,JFK,BOS,2020,0.0,0.0,2129,187.0
2014-02-15,BOS,DFW,1845,0.0,0.0,2210,1562.0
2014-02-15,PBI,BOS,1845,0.0,0.0,2142,1197.0
2014-02-15,HPN,PBI,1510,0.0,0.0,1801,1056.0
2014-02-15,CLT,JFK,1955,0.0,0.0,2139,541.0
2014-02-15,RSW,BOS,1815,0.0,0.0,2119,1249.0
2014-02-15,MCO,BOS,1750,0.0,0.0,2040,1121.0
2014-02-15,AUS,BOS,1850,0.0,0.0,2329,1698.0
2014-02-15,JFK,BOS,2045,2225.0,100.0,2157,187.0
2014-02-15,SYR,IAD,1933,0.0,0.0,2053,296.0
2014-02-15,MFE,IAH,515,0.0,0.0,626,316.0
2014-02-15,BTV,IAD,1907,0.0,0.0,2052,441.0
2014-02-15,IAD,BTV,1656,0.0,0.0,1829,441.0
2014-02-15,IAH,MAF,1644,0.0,0.0,1815,429.0
2014-02-15,GSO,EWR,653,0.0,0.0,829,445.0
2014-02-15,RDU,IAH,849,0.0,0.0,1105,1042.0
2014-02-15,IAH,MEM,1425,0.0,0.0,1600,468.0
2014-02-15,MEM,IAH,1630,0.0,0.0,1813,468.0
2014-02-15,CLE,MIA,832,0.0,0.0,1138,1080.0
2014-02-15,MIA,CLE,1215,0.0,0.0,1510,1080.0
2014-02-15,IAD,PVD,1950,0.0,0.0,2107,372.0
2014-02-15,MAF,IAH,1845,0.0,0.0,2012,429.0
2014-02-15,CVG,EWR,930,0.0,0.0,1131,569.0
2014-02-15,MKE,CLE,905,0.0,0.0,1119,328.0
2014-02-15,IAH,MFE,1511,0.0,0.0,1628,316.0
2014-02-15,MFE,IAH,1658,0.0,0.0,1813,316.0
2014-02-15,DFW,BOS,1834,0.0,0.0,2303,1562.0
2014-02-15,HOU,BOS,1715,0.0,0.0,2200,1609.0
2014-02-15,CMH,IAH,1416,0.0,0.0,1613,986.0
2014-02-15,GSP,ORD,720,0.0,0.0,818,578.0
2014-02-15,CLE,BOS,1747,0.0,0.0,1941,563.0
2014-02-15,BUF,EWR,545,0.0,0.0,706,282.0
2014-02-15,IAH,MCI,1948,0.0,0.0,2150,643.0
2014-02-15,RIC,EWR,600,0.0,0.0,717,277.0
2014-02-15,ORD,GSP,1930,0.0,0.0,2215,578.0
2014-02-15,IAH,JAX,1036,0.0,0.0,1343,817.0
2014-02-15,JAX,IAH,630,0.0,0.0,812,817.0
2014-02-15,IAH,MCI,1531,0.0,0.0,1732,643.0
2014-02-15,HRL,IAH,1044,0.0,0.0,1200,295.0
2014-02-15,IAH,HRL,857,0.0,0.0,1013,295.0
2014-02-15,IAH,LBB,845,0.0,0.0,1019,458.0
2014-02-15,LBB,IAH,1049,0.0,0.0,1219,458.0
2014-02-15,LFT,IAH,526,0.0,0.0,634,201.0
2014-02-15,EWR,RDU,914,0.0,0.0,1104,416.0
2014-02-15,MCI,IAH,611,0.0,0.0,819,643.0
2014-02-15,IAH,LRD,1511,0.0,0.0,1625,301.0
2014-02-15,ATL,HPN,943,0.0,0.0,1157,780.0
2014-02-15,HPN,ATL,1235,0.0,0.0,1457,780.0
2014-02-15,SYR,LGA,1335,0.0,0.0,1454,198.0
2014-02-15,ATL,HPN,1441,0.0,0.0,1653,780.0
2014-02-15,HPN,ATL,1510,0.0,0.0,1733,780.0
2014-02-15,CLT,LGA,1430,0.0,0.0,1625,544.0
2014-02-15,BGR,DTW,845,0.0,0.0,1115,750.0
2014-02-15,DCA,EWR,715,0.0,0.0,827,199.0
2014-02-15,BDL,EWR,610,0.0,0.0,714,116.0
2014-02-15,BTR,IAH,650,0.0,0.0,803,253.0
2014-02-15,LGA,BGR,1800,0.0,0.0,1934,378.0
2014-02-15,BMI,ATL,615,0.0,0.0,855,533.0
2014-02-15,MLI,ATL,600,0.0,0.0,848,633.0
2014-02-15,MCO,HPN,1208,0.0,0.0,1430,972.0
2014-02-15,DTW,BGR,1545,0.0,0.0,1748,750.0
2014-02-15,JFK,IAD,1944,0.0,0.0,2108,228.0
2014-02-15,IAD,JFK,2155,0.0,0.0,2307,228.0
2014-02-15,IAD,ORF,2153,0.0,0.0,2255,157.0
2014-02-15,SYR,IAD,550,0.0,0.0,719,296.0
2014-02-15,BNA,IAD,855,0.0,0.0,1140,542.0
2014-02-15,MEM,ORD,713,0.0,0.0,912,491.0
2014-02-15,IAD,SYR,1725,0.0,0.0,1849,296.0
2014-02-15,ORD,MCI,2015,0.0,0.0,2144,403.0
2014-02-15,ORD,CRW,1615,0.0,0.0,1841,416.0
2014-02-15,ORD,ATW,1000,0.0,0.0,1054,160.0
2014-02-15,ATW,ORD,1124,0.0,0.0,1225,160.0
2014-02-15,EWR,IAD,759,0.0,0.0,917,212.0
2014-02-15,DEN,GRR,1650,0.0,0.0,2117,1015.0
2014-02-15,LGA,ATL,1729,0.0,0.0,2010,762.0
2014-02-15,LGA,ATL,1900,0.0,0.0,2145,762.0
2014-02-15,ATL,LGA,1440,0.0,0.0,1650,762.0
2014-02-15,BWI,BOS,1450,0.0,0.0,1615,369.0
2014-02-15,ATL,LGA,1600,0.0,0.0,1810,762.0
2014-02-15,BOS,ATL,1655,0.0,0.0,1951,946.0
2014-02-15,RSW,BOS,1830,0.0,0.0,2133,1249.0
2014-02-15,CAK,LGA,1506,0.0,0.0,1635,397.0
2014-02-15,ATL,BOS,1545,0.0,0.0,1811,946.0
2014-02-15,MCO,BOS,1630,0.0,0.0,1919,1121.0
2014-02-15,BOS,BWI,1855,0.0,0.0,2040,369.0
2014-02-15,LGA,CAK,1715,0.0,0.0,1851,397.0
2014-02-15,JFK,CLE,1455,0.0,0.0,1655,425.0
2014-02-15,CLE,JFK,1220,0.0,0.0,1355,425.0
2014-02-15,JFK,PIT,1459,0.0,0.0,1649,340.0
2014-02-15,BTR,DFW,1235,0.0,0.0,1400,383.0
2014-02-15,DFW,BTR,1050,0.0,0.0,1205,383.0
2014-02-15,JFK,RDU,1450,0.0,0.0,1645,427.0
2014-02-15,RDU,JFK,1435,0.0,0.0,1625,427.0
2014-02-15,SYR,ORD,635,0.0,0.0,804,607.0
2014-02-15,LAX,RNO,1230,0.0,0.0,1355,391.0
2014-02-15,RNO,LAX,1425,0.0,0.0,1555,391.0
2014-02-15,SBP,LAX,601,0.0,0.0,717,156.0
2014-02-15,SMF,ACV,635,0.0,0.0,744,207.0
2014-02-15,MMH,SFO,1723,0.0,0.0,1832,193.0
2014-02-15,SFO,MMH,1544,0.0,0.0,1648,193.0
2014-02-15,SUN,SFO,1403,0.0,0.0,1459,587.0
2014-02-15,IAH,CLE,1008,0.0,0.0,1348,1091.0
2014-02-15,SUN,SLC,1306,0.0,0.0,1407,222.0
2014-02-15,LGA,CHS,1600,0.0,0.0,1826,641.0
2014-02-15,ORD,ASE,1545,0.0,0.0,1738,1013.0
2014-02-15,DEN,FSD,1745,0.0,0.0,2014,483.0
2014-02-15,CLE,IAH,1433,0.0,0.0,1645,1091.0
2014-02-15,ASE,ORD,1122,0.0,0.0,1500,1013.0
2014-02-15,CMX,ORD,1356,0.0,0.0,1423,359.0
2014-02-15,ORD,CMX,1103,1111.0,8.0,1326,359.0
2014-02-15,ACV,SMF,500,0.0,0.0,608,207.0
2014-02-15,ASE,IAH,1100,0.0,0.0,1430,913.0
2014-02-15,ASE,DEN,1206,0.0,0.0,1256,125.0
2014-02-15,DEN,ASE,935,1040.0,65.0,1024,125.0
2014-02-15,RNO,SFO,1540,0.0,0.0,1649,192.0
2014-02-15,DEN,COS,1855,0.0,0.0,1933,73.0
2014-02-15,SFO,RNO,2240,0.0,0.0,2340,192.0
2014-02-15,ASE,DEN,800,0.0,0.0,901,125.0
2014-02-15,SMX,LAX,602,0.0,0.0,704,134.0
2014-02-15,SFO,BOS,1148,0.0,0.0,2028,2704.0
2014-02-15,EWR,BOS,2159,0.0,0.0,2313,200.0
2014-02-15,DCA,ORD,945,0.0,0.0,1054,612.0
2014-02-15,ORD,BOS,1605,0.0,0.0,1922,867.0
2014-02-15,DEN,BOS,1437,0.0,0.0,2024,1754.0
2014-02-15,EWR,BOS,2100,0.0,0.0,2215,200.0
2014-02-15,ORD,BOS,1930,0.0,0.0,2251,867.0
2014-02-15,SFO,BOS,1456,0.0,0.0,2342,2704.0
2014-02-15,IAH,BOS,1900,0.0,0.0,2340,1597.0
2014-02-15,EWR,BOS,2005,0.0,0.0,2134,200.0
2014-02-15,DEN,BOS,1736,0.0,0.0,2323,1754.0
2014-02-15,IAD,BOS,2206,0.0,0.0,2335,413.0
2014-02-15,PIT,JFK,1130,0.0,0.0,1259,340.0
2014-02-15,MSP,DEN,1618,0.0,0.0,1736,680.0
2014-02-15,PHL,BOS,1615,0.0,0.0,1738,280.0
2014-02-15,CLT,EWR,1815,0.0,0.0,2005,529.0
2014-02-15,LGA,CLT,1705,0.0,0.0,1913,544.0
2014-02-15,PHL,BOS,2245,0.0,0.0,2354,280.0
2014-02-15,EWR,CLT,1829,0.0,0.0,2034,529.0
2014-02-15,BOS,PHL,630,0.0,0.0,800,280.0
2014-02-15,ATL,PHL,635,0.0,0.0,833,666.0
2014-02-15,CLT,BOS,2211,0.0,0.0,11,728.0
2014-02-15,BWI,CLT,1719,0.0,0.0,1845,361.0
2014-02-15,CLT,MEM,2000,0.0,0.0,2054,511.0
2014-02-15,EWR,CLT,500,0.0,0.0,651,529.0
2014-02-15,BUF,CLT,620,0.0,0.0,819,546.0
2014-02-15,IND,CLT,659,0.0,0.0,845,427.0
2014-02-15,CLT,BWI,945,0.0,0.0,1111,361.0
2014-02-15,CLT,EWR,1455,0.0,0.0,1649,529.0
2014-02-15,CLT,PVD,1949,0.0,0.0,2138,683.0
2014-02-15,CLT,BOS,1425,0.0,0.0,1624,728.0
2014-02-15,CLT,PVD,1619,0.0,0.0,1811,683.0
2014-02-15,PHX,BOS,1330,0.0,0.0,2016,2300.0
2014-02-15,PHL,BOS,2015,0.0,0.0,2128,280.0
2014-02-15,CLT,BWI,1450,0.0,0.0,1614,361.0
2014-02-15,CLT,LGA,1430,1517.0,47.0,1614,544.0
2014-02-15,BWI,CLT,1205,0.0,0.0,1329,361.0
2014-02-15,CLT,LGA,1609,1605.0,-4.0,1752,544.0
2014-02-15,PHL,LGA,1805,0.0,0.0,1906,96.0
2014-02-15,CLT,LGA,2209,0.0,0.0,2347,544.0
2014-02-15,LGA,CLT,1855,0.0,0.0,2059,544.0
2014-02-15,DCA,BOS,1430,0.0,0.0,1554,399.0
2014-02-15,DCA,BOS,1630,0.0,0.0,1759,399.0
2014-02-15,ATL,LGA,1840,0.0,0.0,2050,762.0
2014-02-15,AUS,EWR,1055,0.0,0.0,1525,1504.0
2014-02-15,BOS,BWI,1535,0.0,0.0,1710,369.0
2014-02-15,BOS,BWI,1640,0.0,0.0,1815,369.0
2014-02-15,BOS,DEN,1545,0.0,0.0,1840,1754.0
2014-02-15,BOS,MDW,1710,0.0,0.0,1900,861.0
2014-02-15,BWI,BOS,2000,0.0,0.0,2130,369.0
2014-02-15,BWI,BOS,1355,0.0,0.0,1515,369.0
2014-02-15,BWI,BOS,1840,0.0,0.0,2015,369.0
2014-02-15,BWI,ISP,1505,0.0,0.0,1610,220.0
2014-02-15,BWI,ISP,2000,0.0,0.0,2110,220.0
2014-02-15,BWI,MHT,2000,0.0,0.0,2125,377.0
2014-02-15,BWI,MHT,1815,0.0,0.0,1945,377.0
2014-02-15,BWI,PVD,1350,0.0,0.0,1500,327.0
2014-02-15,BWI,PVD,1555,0.0,0.0,1705,327.0
2014-02-15,BWI,PVD,2000,0.0,0.0,2120,327.0
2014-02-15,BWI,PWM,2000,0.0,0.0,2135,452.0
2014-02-15,DEN,BOS,1025,0.0,0.0,1610,1754.0
2014-02-15,DEN,BOS,1620,0.0,0.0,2215,1754.0
2014-02-15,DEN,EWR,1555,0.0,0.0,2125,1605.0
2014-02-15,DEN,LGA,1455,0.0,0.0,2030,1620.0
2014-02-15,EWR,HOU,1550,0.0,0.0,1905,1411.0
2014-02-15,EWR,MDW,1555,0.0,0.0,1715,711.0
2014-02-15,EWR,MDW,1820,0.0,0.0,1955,711.0
2014-02-15,ISP,BWI,1555,0.0,0.0,1710,220.0
2014-02-15,ISP,FLL,1645,0.0,0.0,1950,1092.0
2014-02-15,ISP,PBI,1800,0.0,0.0,2105,1052.0
2014-02-15,ISP,TPA,1600,0.0,0.0,1905,1034.0
2014-02-15,LGA,MDW,1605,0.0,0.0,1730,725.0
2014-02-15,LGA,MDW,1715,0.0,0.0,1845,725.0
2014-02-15,MCI,BOS,1500,0.0,0.0,1910,1256.0
2014-02-15,MCO,ISP,1310,0.0,0.0,1535,971.0
2014-02-15,MCO,ISP,1730,0.0,0.0,2005,971.0
2014-02-15,MCO,ISP,1950,0.0,0.0,2225,971.0
2014-02-15,MCO,MHT,1840,0.0,0.0,2135,1142.0
2014-02-15,MCO,PVD,1310,0.0,0.0,1545,1072.0
