Date,Origin,Destination,Expected Departure Time,Actual Departure Time,Departure Delay,Expected Arrival Time,Distance
2018-03-20,SFO,MMH,1530,0.0,0.0,1639,193.0
2018-03-20,MMH,SFO,1715,0.0,0.0,1827,193.0
2018-03-20,SFO,ACV,1600,0.0,0.0,1719,250.0
2018-03-20,SBA,SFO,1820,0.0,0.0,1935,262.0
2018-03-20,SFO,SBP,2240,0.0,0.0,2343,190.0
2018-03-20,SNA,SFO,2010,0.0,0.0,2142,372.0
2018-03-20,AUS,SFO,1550,0.0,0.0,1803,1504.0
2018-03-20,SFO,SBA,2245,0.0,0.0,2359,262.0
2018-03-20,SFO,SNA,1623,0.0,0.0,1756,372.0
2018-03-20,SFO,MCI,1900,0.0,0.0,44,1499.0
2018-03-20,ACV,SFO,1750,0.0,0.0,1859,250.0
2018-03-20,SFO,RDM,2235,0.0,0.0,15,462.0
2018-03-20,DCA,ORD,2040,0.0,0.0,2159,612.0
2018-03-20,SFO,SNA,1800,0.0,0.0,1934,372.0
2018-03-20,BOI,SFO,1755,0.0,0.0,1853,522.0
2018-03-20,STS,SFO,1730,0.0,0.0,1824,66.0
2018-03-20,SFO,BOI,2100,0.0,0.0,2344,522.0
2018-03-20,SLC,SFO,1720,0.0,0.0,1830,599.0
2018-03-20,SUN,DEN,1420,0.0,0.0,1612,557.0
2018-03-20,SFO,FAT,1900,0.0,0.0,2003,158.0
2018-03-20,ORD,DCA,1705,0.0,0.0,2000,612.0
2018-03-20,MFR,SFO,1750,0.0,0.0,1920,329.0
2018-03-20,SFO,TUS,1545,0.0,0.0,1756,751.0
2018-03-20,SFO,EUG,1840,0.0,0.0,2020,451.0
2018-03-20,SNA,SFO,1832,0.0,0.0,2007,372.0
2018-03-20,ORD,MDT,1759,0.0,0.0,2055,594.0
2018-03-20,TUS,SFO,1700,0.0,0.0,1930,751.0
2018-03-20,SFO,MFR,1555,0.0,0.0,1720,329.0
2018-03-20,SFO,JFK,1345,0.0,0.0,2231,2586.0
2018-03-20,SFO,JFK,2310,0.0,0.0,758,2586.0
2018-03-20,LAX,PHL,2110,0.0,0.0,516,2402.0
2018-03-20,LAX,EWR,2235,0.0,0.0,658,2454.0
2018-03-20,SFO,EWR,2130,0.0,0.0,559,2565.0
2018-03-20,LAX,JFK,2327,0.0,0.0,759,2475.0
2018-03-20,STL,BWI,2055,0.0,0.0,2350,738.0
2018-03-20,STL,DCA,1540,0.0,0.0,1830,719.0
2018-03-20,STL,DCA,2000,0.0,0.0,2250,719.0
2018-03-20,STL,EWR,1930,0.0,0.0,2245,872.0
2018-03-20,STL,LGA,1945,0.0,0.0,2300,888.0
2018-03-20,STL,MDW,505,0.0,0.0,610,251.0
2018-03-20,STL,PHL,1930,0.0,0.0,2230,814.0
2018-03-20,TPA,BWI,2305,0.0,0.0,120,842.0
2018-03-20,TPA,BWI,515,0.0,0.0,730,842.0
2018-03-20,TPA,BWI,1845,0.0,0.0,2100,842.0
2018-03-20,TPA,BWI,1735,0.0,0.0,1950,842.0
2018-03-20,TPA,BWI,2110,0.0,0.0,2325,842.0
2018-03-20,TPA,ISP,2225,0.0,0.0,55,1034.0
2018-03-20,TPA,PHL,2230,0.0,0.0,55,920.0
2018-03-20,ALB,BWI,1600,0.0,0.0,1715,289.0
2018-03-20,ATL,BWI,600,0.0,0.0,745,577.0
2018-03-20,ATL,DCA,2105,0.0,0.0,2245,547.0
2018-03-20,ATL,LGA,1940,0.0,0.0,2155,762.0
2018-03-20,ATL,PHL,2225,0.0,0.0,25,666.0
2018-03-20,BNA,BWI,1140,0.0,0.0,1420,587.0
2018-03-20,BNA,BWI,1850,0.0,0.0,2125,587.0
2018-03-20,BNA,BWI,2205,0.0,0.0,40,587.0
2018-03-20,BNA,DCA,2120,0.0,0.0,2350,562.0
2018-03-20,BNA,MSY,1805,0.0,0.0,1935,471.0
2018-03-20,BOS,BWI,2005,0.0,0.0,2145,369.0
2018-03-20,BOS,BWI,1100,0.0,0.0,1235,369.0
2018-03-20,BOS,MDW,535,0.0,0.0,725,861.0
2018-03-20,BUF,BWI,2245,0.0,0.0,2355,281.0
2018-03-20,BUF,BWI,2025,0.0,0.0,2135,281.0
2018-03-20,BWI,ALB,620,0.0,0.0,735,289.0
2018-03-20,BWI,ATL,2025,0.0,0.0,2225,577.0
2018-03-20,BWI,ATL,630,0.0,0.0,830,577.0
2018-03-20,BWI,BNA,615,0.0,0.0,710,587.0
2018-03-20,BWI,BNA,1445,0.0,0.0,1540,587.0
2018-03-20,BWI,BNA,1705,0.0,0.0,1800,587.0
2018-03-20,BWI,BOS,640,0.0,0.0,805,369.0
2018-03-20,BWI,BOS,2010,0.0,0.0,2140,369.0
2018-03-20,BWI,BOS,845,0.0,0.0,1020,369.0
2018-03-20,BWI,BOS,1200,0.0,0.0,1325,369.0
2018-03-20,BWI,BUF,2100,0.0,0.0,2210,281.0
2018-03-20,BWI,CMH,750,0.0,0.0,910,337.0
2018-03-20,BWI,CMH,2255,0.0,0.0,15,337.0
2018-03-20,BWI,CVG,1530,0.0,0.0,1705,430.0
2018-03-20,BWI,DEN,1440,0.0,0.0,1645,1491.0
2018-03-20,BWI,DTW,820,0.0,0.0,955,409.0
2018-03-20,BWI,FLL,2220,0.0,0.0,55,925.0
2018-03-20,BWI,ISP,2255,0.0,0.0,2355,220.0
2018-03-20,BWI,ISP,2145,0.0,0.0,2245,220.0
2018-03-20,BWI,ISP,1805,0.0,0.0,1910,220.0
2018-03-20,BWI,ISP,1550,0.0,0.0,1650,220.0
2018-03-20,BWI,JAX,820,0.0,0.0,1025,663.0
2018-03-20,BWI,MCI,1335,0.0,0.0,1525,967.0
2018-03-20,BWI,MCO,615,0.0,0.0,835,787.0
2018-03-20,BWI,MCO,1255,0.0,0.0,1515,787.0
2018-03-20,BWI,MCO,950,0.0,0.0,1210,787.0
2018-03-20,BWI,MDW,650,0.0,0.0,755,611.0
2018-03-20,BWI,MDW,905,0.0,0.0,1015,611.0
2018-03-20,BWI,MKE,830,0.0,0.0,940,641.0
2018-03-20,BWI,MSY,1655,0.0,0.0,1850,998.0
2018-03-20,BWI,PIT,2315,0.0,0.0,15,210.0
2018-03-20,BWI,PIT,935,0.0,0.0,1035,210.0
2018-03-20,BWI,PVD,1235,0.0,0.0,1345,327.0
2018-03-20,BWI,RDU,825,0.0,0.0,940,255.0
2018-03-20,BWI,RDU,1420,0.0,0.0,1525,255.0
2018-03-20,BWI,SAN,1330,0.0,0.0,1610,2295.0
2018-03-20,BWI,SDF,820,0.0,0.0,1010,495.0
2018-03-20,BWI,STL,1325,0.0,0.0,1440,738.0
2018-03-20,BWI,STL,830,0.0,0.0,955,738.0
2018-03-20,BWI,TPA,715,0.0,0.0,940,842.0
2018-03-20,BWI,TPA,1300,0.0,0.0,1525,842.0
2018-03-20,BWI,TPA,2130,0.0,0.0,2355,842.0
2018-03-20,BWI,TPA,605,0.0,0.0,830,842.0
2018-03-20,BWI,TPA,1830,0.0,0.0,2055,842.0
2018-03-20,CLE,BWI,1750,0.0,0.0,1905,314.0
2018-03-20,CLT,BWI,2020,0.0,0.0,2150,361.0
2018-03-20,CMH,BWI,550,0.0,0.0,705,337.0
2018-03-20,CMH,BWI,1130,0.0,0.0,1245,337.0
2018-03-20,CVG,BWI,1750,0.0,0.0,1910,430.0
2018-03-20,DAL,BWI,925,0.0,0.0,1310,1209.0
2018-03-20,DAL,DCA,1915,0.0,0.0,2255,1184.0
2018-03-20,DAL,HOU,1730,0.0,0.0,1835,239.0
2018-03-20,DAL,LGA,1805,0.0,0.0,2220,1381.0
2018-03-20,DCA,ATL,615,0.0,0.0,810,547.0
2018-03-20,DCA,DAL,1925,0.0,0.0,2145,1184.0
2018-03-20,DCA,DAL,625,0.0,0.0,845,1184.0
2018-03-20,DCA,HOU,1755,0.0,0.0,2035,1218.0
2018-03-20,DCA,MCI,1630,0.0,0.0,1820,949.0
2018-03-20,DCA,MDW,815,0.0,0.0,915,601.0
2018-03-20,DCA,MDW,600,0.0,0.0,705,601.0
2018-03-20,DCA,OMA,1620,0.0,0.0,1815,1012.0
2018-03-20,DEN,BWI,920,0.0,0.0,1435,1491.0
2018-03-20,DEN,EWR,1740,0.0,0.0,2315,1605.0
2018-03-20,DEN,IAD,1810,0.0,0.0,2320,1452.0
2018-03-20,DEN,LGA,1745,0.0,0.0,2325,1620.0
2018-03-20,DEN,PHL,1805,0.0,0.0,2330,1558.0
2018-03-20,DTW,BWI,540,0.0,0.0,710,409.0
2018-03-20,FLL,BWI,2215,0.0,0.0,45,925.0
2018-03-20,FLL,BWI,2010,0.0,0.0,2245,925.0
2018-03-20,FLL,BWI,2115,0.0,0.0,2345,925.0
2018-03-20,FLL,DCA,1945,0.0,0.0,2215,899.0
2018-03-20,FLL,EWR,1935,0.0,0.0,2240,1065.0
2018-03-20,FLL,IAD,2010,0.0,0.0,2240,901.0
2018-03-20,FLL,ISP,1850,0.0,0.0,2140,1092.0
2018-03-20,FLL,PHL,1855,0.0,0.0,2145,992.0
2018-03-20,HOU,BWI,2020,0.0,0.0,15,1246.0
2018-03-20,HOU,DCA,1920,0.0,0.0,2310,1218.0
2018-03-20,HOU,LGA,1900,0.0,0.0,2320,1428.0
2018-03-20,IND,MDW,2120,0.0,0.0,2115,162.0
2018-03-20,ISP,BWI,1745,0.0,0.0,1900,220.0
2018-03-20,ISP,BWI,1055,0.0,0.0,1210,220.0
2018-03-20,JAX,BWI,1100,0.0,0.0,1250,663.0
2018-03-20,LAS,BWI,1830,0.0,0.0,155,2106.0
2018-03-20,LAS,PHL,1820,0.0,0.0,155,2176.0
2018-03-20,LAX,PHX,1745,0.0,0.0,1910,370.0
2018-03-20,MCO,BWI,2225,0.0,0.0,35,787.0
2018-03-20,MCO,BWI,1245,0.0,0.0,1455,787.0
2018-03-20,MCO,BWI,2330,0.0,0.0,135,787.0
2018-03-20,MCO,BWI,2125,0.0,0.0,2335,787.0
2018-03-20,MCO,ISP,810,0.0,0.0,1040,971.0
2018-03-20,MCO,ISP,1925,0.0,0.0,2155,971.0
2018-03-20,MCO,ISP,2235,0.0,0.0,105,971.0
2018-03-20,MCO,PHL,2000,0.0,0.0,2225,861.0
2018-03-20,MDW,BWI,510,0.0,0.0,750,611.0
2018-03-20,MDW,BWI,2115,0.0,0.0,2355,611.0
2018-03-20,MDW,BWI,2300,0.0,0.0,140,611.0
2018-03-20,MDW,BWI,1015,0.0,0.0,1255,611.0
2018-03-20,MDW,CMH,2215,0.0,0.0,20,283.0
2018-03-20,MDW,DCA,1930,0.0,0.0,2210,601.0
2018-03-20,MDW,DCA,2115,0.0,0.0,2355,601.0
2018-03-20,MDW,DCA,1540,0.0,0.0,1820,601.0
2018-03-20,MDW,EWR,2200,0.0,0.0,100,711.0
2018-03-20,MDW,LGA,2015,0.0,0.0,2320,725.0
2018-03-20,MDW,PHL,2240,0.0,0.0,130,668.0
2018-03-20,MDW,SDF,2215,0.0,0.0,25,271.0
2018-03-20,MSY,BWI,1815,0.0,0.0,2145,998.0
2018-03-20,MSY,DCA,1235,0.0,0.0,1555,969.0
2018-03-20,MSY,DCA,1920,0.0,0.0,2240,969.0
2018-03-20,OMA,DCA,1225,0.0,0.0,1545,1012.0
2018-03-20,PHL,ATL,730,0.0,0.0,945,666.0
2018-03-20,PHL,BNA,555,0.0,0.0,705,675.0
2018-03-20,PHL,STL,805,0.0,0.0,945,814.0
2018-03-20,PHX,BWI,1830,0.0,0.0,140,1999.0
2018-03-20,PHX,EWR,1115,0.0,0.0,1900,2133.0
2018-03-20,PIT,BWI,1120,0.0,0.0,1220,210.0
2018-03-20,PVD,BWI,1245,0.0,0.0,1405,327.0
2018-03-20,RDU,BWI,605,0.0,0.0,710,255.0
2018-03-20,RDU,BWI,1600,0.0,0.0,1705,255.0
2018-03-20,ROC,BWI,1105,0.0,0.0,1215,277.0
2018-03-20,SAN,BWI,705,0.0,0.0,1500,2295.0
2018-03-20,SAN,DEN,2020,0.0,0.0,2335,853.0
2018-03-20,SDF,BWI,535,0.0,0.0,710,495.0
2018-03-20,SDF,BWI,2025,0.0,0.0,2155,495.0
2018-03-20,DFW,SDF,1625,0.0,0.0,1924,733.0
2018-03-20,SDF,DFW,1955,0.0,0.0,2120,733.0
2018-03-20,CLE,IAD,1945,0.0,0.0,2056,288.0
2018-03-20,CLT,IAD,1940,0.0,0.0,2059,322.0
2018-03-20,IAD,PHL,2215,0.0,0.0,2311,135.0
2018-03-20,IAH,PHL,1955,0.0,0.0,12,1325.0
2018-03-20,ORF,IAD,1945,0.0,0.0,2046,157.0
2018-03-20,IAD,LGA,2205,0.0,0.0,2331,229.0
2018-03-20,DCA,ROC,1140,0.0,0.0,1300,296.0
2018-03-20,CMH,DCA,932,0.0,0.0,1059,323.0
2018-03-20,DCA,BTV,2210,0.0,0.0,2348,437.0
2018-03-20,PHL,CMH,2015,0.0,0.0,2154,406.0
2018-03-20,ATL,DCA,1236,0.0,0.0,1430,547.0
2018-03-20,DCA,ATL,959,0.0,0.0,1206,547.0
2018-03-20,MSP,LGA,1726,0.0,0.0,2113,1020.0
2018-03-20,PHL,DCA,2110,0.0,0.0,2218,119.0
2018-03-20,ATL,LGA,2020,0.0,0.0,2239,762.0
2018-03-20,BNA,PHL,1440,0.0,0.0,1743,675.0
2018-03-20,PHL,ROC,1825,0.0,0.0,1951,257.0
2018-03-20,BNA,LGA,1835,0.0,0.0,2152,764.0
2018-03-20,CVG,PHL,1755,0.0,0.0,1938,507.0
2018-03-20,PHL,CVG,1525,0.0,0.0,1724,507.0
2018-03-20,CHS,PHL,1305,0.0,0.0,1500,550.0
2018-03-20,DCA,BTV,1159,0.0,0.0,1333,437.0
2018-03-20,MCI,PHL,1347,0.0,0.0,1725,1038.0
2018-03-20,PHL,MCI,1045,0.0,0.0,1256,1038.0
2018-03-20,CMH,LGA,1941,0.0,0.0,2129,479.0
2018-03-20,PHL,IND,1745,0.0,0.0,1956,588.0
2018-03-20,PHL,ALB,2050,0.0,0.0,2159,212.0
2018-03-20,PHL,PIT,1825,0.0,0.0,1952,268.0
2018-03-20,IAH,PHL,1505,0.0,0.0,1927,1325.0
2018-03-20,PHL,IAH,1050,0.0,0.0,1352,1325.0
2018-03-20,JAX,PHL,1705,0.0,0.0,1917,742.0
2018-03-20,IND,DCA,915,0.0,0.0,1053,500.0
2018-03-20,PHL,MCI,1756,0.0,0.0,2010,1038.0
2018-03-20,PVD,PHL,1516,0.0,0.0,1645,237.0
2018-03-20,PHL,SYR,2045,0.0,0.0,2157,228.0
2018-03-20,PHL,STL,1755,0.0,0.0,1942,814.0
2018-03-20,MCI,PHL,625,0.0,0.0,1005,1038.0
2018-03-20,SYR,PHL,1522,0.0,0.0,1640,228.0
2018-03-20,IND,PHL,1540,0.0,0.0,1735,588.0
2018-03-20,CHS,PHL,1555,0.0,0.0,1746,550.0
2018-03-20,PHL,MEM,1800,0.0,0.0,1957,875.0
2018-03-20,PHL,IND,2015,0.0,0.0,2222,588.0
2018-03-20,PHL,PVD,1852,0.0,0.0,2007,237.0
2018-03-20,PWM,PHL,1745,0.0,0.0,1929,364.0
2018-03-20,PIT,DCA,1950,0.0,0.0,2103,204.0
2018-03-20,BUF,PHL,1749,0.0,0.0,1915,279.0
2018-03-20,BWI,PHL,1635,0.0,0.0,1738,90.0
2018-03-20,PHL,BWI,1510,0.0,0.0,1605,90.0
2018-03-20,DTW,PHL,1540,0.0,0.0,1730,453.0
2018-03-20,PHL,BGR,2050,0.0,0.0,2225,473.0
2018-03-20,PHL,CMH,1740,0.0,0.0,1922,406.0
2018-03-20,ROC,PHL,1527,0.0,0.0,1645,257.0
2018-03-20,CMH,PHL,1805,0.0,0.0,1947,406.0
2018-03-20,MKE,PHL,1400,0.0,0.0,1704,690.0
2018-03-20,PHL,CHS,2023,0.0,0.0,2217,550.0
2018-03-20,DCA,SYR,1136,0.0,0.0,1255,298.0
2018-03-20,SYR,DCA,1325,0.0,0.0,1459,298.0
2018-03-20,SAV,PHL,1310,0.0,0.0,1509,629.0
2018-03-20,BDL,DCA,1425,0.0,0.0,1601,313.0
2018-03-20,DCA,BDL,1230,0.0,0.0,1350,313.0
2018-03-20,ATL,DCA,1707,0.0,0.0,1900,547.0
2018-03-20,DCA,ATL,1359,0.0,0.0,1611,547.0
2018-03-20,CVG,EWR,2050,0.0,0.0,2255,569.0
2018-03-20,SDF,EWR,1952,0.0,0.0,2159,642.0
2018-03-20,MKE,EWR,1857,0.0,0.0,2218,725.0
2018-03-20,IAH,DCA,1805,0.0,0.0,2203,1208.0
2018-03-20,EWR,DCA,1700,0.0,0.0,1823,199.0
2018-03-20,RDU,EWR,2010,0.0,0.0,2155,416.0
2018-03-20,CMH,EWR,2011,0.0,0.0,2157,463.0
2018-03-20,MSP,EWR,1755,0.0,0.0,2142,1008.0
2018-03-20,CLE,LGA,1943,0.0,0.0,2123,419.0
2018-03-20,EWR,SYR,2130,0.0,0.0,2252,195.0
2018-03-20,DCA,EWR,1957,0.0,0.0,2123,199.0
2018-03-20,DCA,EWR,1859,0.0,0.0,2025,199.0
2018-03-20,EWR,BWI,2155,0.0,0.0,2314,169.0
2018-03-20,JAX,DCA,1120,0.0,0.0,1313,634.0
2018-03-20,MSP,DCA,659,0.0,0.0,1040,931.0
2018-03-20,DCA,MSP,2200,0.0,0.0,2355,931.0
2018-03-20,MEM,PHL,1339,0.0,0.0,1700,875.0
2018-03-20,PHL,MKE,1745,0.0,0.0,1912,690.0
2018-03-20,PIT,LGA,2032,0.0,0.0,2205,335.0
2018-03-20,DCA,BUF,2216,0.0,0.0,2336,296.0
2018-03-20,MCI,DCA,1745,0.0,0.0,2111,949.0
2018-03-20,STL,PHL,1145,0.0,0.0,1456,814.0
2018-03-20,PHL,MHT,1820,0.0,0.0,1953,289.0
2018-03-20,PHL,SDF,2025,0.0,0.0,2232,576.0
2018-03-20,ATL,DCA,1934,0.0,0.0,2135,547.0
2018-03-20,ORF,PHL,1800,0.0,0.0,1910,212.0
2018-03-20,PHL,ORF,1600,0.0,0.0,1710,212.0
2018-03-20,PHL,BUF,2045,0.0,0.0,2204,279.0
2018-03-20,DCA,CMH,1359,0.0,0.0,1529,323.0
2018-03-20,MSP,DCA,1936,0.0,0.0,2313,931.0
2018-03-20,SDF,PHL,1318,0.0,0.0,1510,576.0
2018-03-20,DCA,IND,1708,0.0,0.0,1906,500.0
2018-03-20,PHL,ALB,1830,0.0,0.0,1950,212.0
2018-03-20,ALB,PHL,1755,0.0,0.0,1908,212.0
2018-03-20,PHL,ALB,1600,0.0,0.0,1713,212.0
2018-03-20,MHT,PHL,1755,0.0,0.0,1929,289.0
2018-03-20,PHL,SAV,2020,0.0,0.0,2225,629.0
2018-03-20,CLE,PHL,1255,0.0,0.0,1426,363.0
2018-03-20,BTV,PHL,1753,0.0,0.0,1930,335.0
2018-03-20,PHL,BTV,1550,0.0,0.0,1718,335.0
2018-03-20,DCA,LGA,1200,0.0,0.0,1325,214.0
2018-03-20,LGA,DCA,1000,0.0,0.0,1129,214.0
2018-03-20,DCA,LGA,2200,0.0,0.0,2315,214.0
2018-03-20,LGA,DCA,2000,0.0,0.0,2130,214.0
2018-03-20,LGA,DCA,1200,0.0,0.0,1329,214.0
2018-03-20,DCA,LGA,1400,0.0,0.0,1527,214.0
2018-03-20,DCA,LGA,1800,0.0,0.0,1929,214.0
2018-03-20,DCA,LGA,1900,0.0,0.0,2034,214.0
2018-03-20,DCA,LGA,1700,0.0,0.0,1827,214.0
2018-03-20,LGA,DCA,1500,0.0,0.0,1630,214.0
2018-03-20,SFO,JFK,2350,0.0,0.0,822,2586.0
2018-03-20,LAX,JFK,2145,0.0,0.0,614,2475.0
2018-03-20,DCA,ORD,1007,0.0,0.0,1120,612.0
2018-03-20,MIA,PHL,1545,0.0,0.0,1838,1013.0
2018-03-20,DCA,MIA,1741,0.0,0.0,2037,919.0
2018-03-20,MIA,DCA,1407,0.0,0.0,1645,919.0
2018-03-20,ORD,LGA,1930,0.0,0.0,2234,733.0
2018-03-20,DFW,PHL,1835,0.0,0.0,2249,1303.0
2018-03-20,MIA,EWR,1950,0.0,0.0,2303,1085.0
2018-03-20,DFW,LGA,1835,0.0,0.0,2303,1389.0
2018-03-20,LAS,PHL,2255,0.0,0.0,634,2176.0
2018-03-20,PHL,MIA,1325,0.0,0.0,1626,1013.0
2018-03-20,ORD,DCA,655,0.0,0.0,944,612.0
2018-03-20,SJU,PHL,800,0.0,0.0,1211,1576.0
2018-03-20,PHL,SJU,1750,0.0,0.0,2142,1576.0
2018-03-20,DCA,JFK,1730,0.0,0.0,1915,213.0
2018-03-20,PHL,ORD,1101,0.0,0.0,1241,678.0
2018-03-20,DFW,LGA,1735,0.0,0.0,2155,1389.0
2018-03-20,MCO,DCA,1042,0.0,0.0,1254,759.0
2018-03-20,DCA,MCO,1350,0.0,0.0,1616,759.0
2018-03-20,PHL,RDU,1825,0.0,0.0,2001,337.0
2018-03-20,DCA,DFW,1245,0.0,0.0,1519,1192.0
2018-03-20,ORD,DCA,830,0.0,0.0,1116,612.0
2018-03-20,DCA,ORD,2000,0.0,0.0,2117,612.0
2018-03-20,MIA,LGA,1940,0.0,0.0,2247,1096.0
2018-03-20,MIA,DCA,650,0.0,0.0,926,919.0
2018-03-20,ORD,DCA,1613,0.0,0.0,1905,612.0
2018-03-20,ORD,PHL,1335,0.0,0.0,1634,678.0
2018-03-20,PHL,ORD,1740,0.0,0.0,1915,678.0
2018-03-20,LAX,PHL,1136,0.0,0.0,1958,2402.0
2018-03-20,BNA,PHL,920,0.0,0.0,1220,675.0
2018-03-20,TPA,PHL,1210,0.0,0.0,1443,920.0
2018-03-20,ORD,PHL,1835,0.0,0.0,2134,678.0
2018-03-20,DFW,PHL,1055,0.0,0.0,1508,1303.0
2018-03-20,PHL,TPA,1521,0.0,0.0,1803,920.0
2018-03-20,PHL,CLT,1740,0.0,0.0,1935,449.0
2018-03-20,PHL,BDL,2050,0.0,0.0,2156,196.0
2018-03-20,DFW,PHL,1645,0.0,0.0,2051,1303.0
2018-03-20,DFW,PHL,725,0.0,0.0,1135,1303.0
2018-03-20,CLT,DCA,1431,0.0,0.0,1559,331.0
2018-03-20,PHL,DFW,1250,0.0,0.0,1538,1303.0
2018-03-20,FLL,PHL,1630,0.0,0.0,1918,992.0
2018-03-20,DFW,PHL,1435,0.0,0.0,1841,1303.0
2018-03-20,RSW,DCA,1204,0.0,0.0,1435,892.0
2018-03-20,PHL,DFW,1625,0.0,0.0,1920,1303.0
2018-03-20,MCO,PHL,1717,0.0,0.0,1950,861.0
2018-03-20,PHL,CLE,2026,0.0,0.0,2159,363.0
2018-03-20,CLT,MDT,2005,0.0,0.0,2136,413.0
2018-03-20,PHL,FLL,1039,0.0,0.0,1333,992.0
2018-03-20,PHL,RSW,1052,0.0,0.0,1352,993.0
2018-03-20,RSW,PHL,1441,0.0,0.0,1725,993.0
2018-03-20,DCA,CLT,1700,0.0,0.0,1840,331.0
2018-03-20,TPA,PHL,1719,0.0,0.0,1954,920.0
2018-03-20,PHL,BOS,1809,0.0,0.0,1944,280.0
2018-03-20,MCO,PHL,1214,0.0,0.0,1439,861.0
2018-03-20,CLE,PHL,1050,0.0,0.0,1216,363.0
2018-03-20,JAX,PHL,1300,0.0,0.0,1508,742.0
2018-03-20,PHL,JAX,1002,0.0,0.0,1220,742.0
2018-03-20,ORD,PHL,1155,0.0,0.0,1455,678.0
2018-03-20,PHL,PIT,1555,0.0,0.0,1713,268.0
2018-03-20,PIT,PHL,1800,0.0,0.0,1932,268.0
2018-03-20,ATL,LGA,1830,0.0,0.0,2048,762.0
2018-03-20,CLE,PHL,1825,0.0,0.0,1959,363.0
2018-03-20,CLT,PHL,2220,0.0,0.0,2356,449.0
2018-03-20,DCA,RSW,1530,0.0,0.0,1816,892.0
2018-03-20,MSY,PHL,1600,0.0,0.0,1954,1089.0
2018-03-20,PHL,MSY,1310,0.0,0.0,1520,1089.0
2018-03-20,BOS,PHL,1115,0.0,0.0,1251,280.0
2018-03-20,PHL,MIA,1030,0.0,0.0,1337,1013.0
2018-03-20,PHL,ATL,1816,0.0,0.0,2046,666.0
2018-03-20,CLT,PHL,945,0.0,0.0,1131,449.0
2018-03-20,FLL,PHL,1156,0.0,0.0,1445,992.0
2018-03-20,ORD,LGA,2030,0.0,0.0,2336,733.0
2018-03-20,ORD,BWI,1854,0.0,0.0,2147,622.0
2018-03-20,DFW,DCA,705,0.0,0.0,1055,1192.0
2018-03-20,ORD,DCA,2011,0.0,0.0,2303,612.0
2018-03-20,CLT,BWI,2233,0.0,0.0,2357,361.0
2018-03-20,CLT,SFO,2020,2222.0,122.0,2312,2296.0
2018-03-20,PHX,PHL,1025,0.0,0.0,1758,2075.0
2018-03-20,LAX,PHL,815,0.0,0.0,1637,2402.0
2018-03-20,CLT,LGA,2204,0.0,0.0,2350,544.0
2018-03-20,PHL,PVD,1556,0.0,0.0,1707,237.0
2018-03-20,PVD,PHL,1752,0.0,0.0,1929,237.0
2018-03-20,PHL,LAS,2050,0.0,0.0,2322,2176.0
2018-03-20,SEA,PHL,815,0.0,0.0,1630,2378.0
2018-03-20,PHL,SEA,1815,0.0,0.0,2142,2378.0
2018-03-20,PBI,PHL,1635,0.0,0.0,1917,951.0
2018-03-20,PHL,PBI,1251,0.0,0.0,1536,951.0
2018-03-20,BOS,PHL,1811,0.0,0.0,1955,280.0
2018-03-20,PHL,BOS,1600,0.0,0.0,1725,280.0
2018-03-20,PHL,SAN,1814,0.0,0.0,2118,2370.0
2018-03-20,BDL,PHL,1540,0.0,0.0,1658,196.0
2018-03-20,CMH,PHL,1545,0.0,0.0,1715,406.0
2018-03-20,PHL,CMH,1312,0.0,0.0,1451,406.0
2018-03-20,MCO,PHL,1440,0.0,0.0,1711,861.0
2018-03-20,MCI,PHL,1600,0.0,0.0,1939,1038.0
2018-03-20,PHL,MCI,1310,0.0,0.0,1515,1038.0
2018-03-20,PHL,PHX,1545,0.0,0.0,1808,2075.0
2018-03-20,SAN,PHL,820,0.0,0.0,1625,2370.0
2018-03-20,PHL,PIT,1106,0.0,0.0,1227,268.0
2018-03-20,PIT,PHL,1326,0.0,0.0,1440,268.0
2018-03-20,MSP,PHL,1348,0.0,0.0,1720,980.0
2018-03-20,PHL,LAX,1415,0.0,0.0,1727,2402.0
2018-03-20,PHL,STL,1040,0.0,0.0,1220,814.0
2018-03-20,STL,PHL,1337,0.0,0.0,1645,814.0
2018-03-20,IAH,PHL,600,0.0,0.0,1010,1325.0
2018-03-20,BOS,PHL,1513,0.0,0.0,1700,280.0
2018-03-20,PHL,LAS,1805,0.0,0.0,2049,2176.0
2018-03-20,PHL,LAX,1740,0.0,0.0,2105,2402.0
2018-03-20,PHL,BNA,2020,0.0,0.0,2139,675.0
2018-03-20,MIA,PHL,905,0.0,0.0,1156,1013.0
2018-03-20,PHL,DFW,1510,0.0,0.0,1800,1303.0
2018-03-20,DFW,DCA,1735,0.0,0.0,2124,1192.0
2018-03-20,PHL,DFW,1815,0.0,0.0,2114,1303.0
2018-03-20,PHL,SJU,1020,0.0,0.0,1409,1576.0
2018-03-20,SJU,PHL,1510,0.0,0.0,1922,1576.0
2018-03-20,DFW,PHL,600,0.0,0.0,1004,1303.0
2018-03-20,PHL,DFW,1100,0.0,0.0,1357,1303.0
2018-03-20,PHX,PHL,720,0.0,0.0,1445,2075.0
2018-03-20,PHL,PHX,1752,0.0,0.0,2023,2075.0
2018-03-20,ATL,PHL,1313,0.0,0.0,1515,666.0
2018-03-20,PHL,ATL,1013,0.0,0.0,1233,666.0
2018-03-20,PHL,BOS,1018,0.0,0.0,1145,280.0
2018-03-20,CLT,EWR,2229,0.0,0.0,22,529.0
